Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
3, 38, 31.163580322265624, 41.048828125, 36.131490071614586, 101.172509765625, 38.612996419270836, 49.49437662760417, 39.55115966796875, 444.9255859375, 57.04691975911458, 123.19974772135417, 62.12670084635417, 40.0331298828125, 28.564878336588542, 60.245556640625, 9.537759399414062, 205.11575520833333, 59.7794921875, 41.985400390625, 7.593889872233073, 10.77864278157552, 24.529899088541665, 5.917728678385417, 51.082828776041666, 2.631769816080729, 
3, 39, 27.51786905924479, 41.73331298828125, 35.483463541666666, 56.420100911458334, 36.48475748697917, 47.399267578125, 331.46302083333336, 795.2392578125, 136.90841471354167, 57.3456787109375, 11.814222208658855, 14.119996134440104, 3.93831303914388, 48.8833251953125, 7.399614969889323, 563.2457682291666, 368.2544921875, 219.66173502604167, 8.502001953125, 7.280696614583333, 22.92300008138021, 4.130504862467448, 168.21290690104166, 3.889246877034505, 
3, 48, 61.634159342447916, 145.29680989583332, 45.93360595703125, 49.309200032552084, 77.94288736979166, 76.11982421875, 102.79939778645833, 158.65515950520833, 60.33179931640625, 112.5774169921875, 82.90294596354167, 208.43561197916668, 21.708477783203126, 169.20458984375, 81.7391845703125, 204.32882486979167, 45.70287272135417, 125.27659505208334, 133.28167317708332, 97.16140950520834, 153.60374348958334, 22.48764444986979, 190.54708658854167, 97.39248046875, 
3, 49, 167.86515299479166, 160.945556640625, 73.609326171875, 96.86756998697916, 96.49046223958334, 96.03837076822917, 191.44910481770833, 209.301220703125, 426.96266276041666, 124.51483561197917, 53.92255859375, 293.39228515625, 102.8010986328125, 275.54261067708336, 119.04212239583333, 252.94860026041667, 90.2302001953125, 170.81194661458332, 142.25501302083333, 54.223103841145836, 273.50029296875, 27.025217692057293, 85.79864095052083, 61.92104899088542, 
3, 50, 97.12447102864583, 242.63453776041666, 145.22333984375, 85.92378743489583, 169.689501953125, 101.05013020833333, 181.083642578125, 78.692138671875, 292.49384765625, 321.57044270833336, 16.936386108398438, 1068.4393229166667, 61.08208414713542, 98.49139811197917, 39.05148111979167, 22.824991861979168, 150.48771158854166, 194.48592122395834, 22.8526123046875, 34.21493326822917, 582.1966796875, 11.360152180989584, 59.30483805338542, 27.271630859375, 
3, 51, 134.56990559895834, 434.631640625, 136.52630208333332, 201.46062825520832, 203.89733072916667, 235.98546549479167, 75.034130859375, 72.07769368489583, 90.76907552083334, 230.95646158854166, 78.78787434895834, 640.5049479166667, 76.30660807291666, 143.80572916666668, 60.5824951171875, 65.46443684895833, 146.292138671875, 214.690478515625, 72.71043294270834, 85.75966796875, 580.989453125, 89.847509765625, 106.32819010416667, 70.21437174479166, 
3, 52, 86.18617350260416, 225.881103515625, 120.5895751953125, 140.63527018229166, 146.76435546875, 150.051416015625, 72.03773600260416, 56.53707275390625, 81.35301106770834, 104.7636962890625, 60.90089518229167, 64.93692626953126, 96.49771321614584, 74.74117838541666, 70.44512532552083, 51.753369140625, 97.47307942708333, 73.41442057291667, 60.8480224609375, 65.7555419921875, 84.14713541666667, 74.75628255208333, 53.48523763020833, 74.23641764322916, 
3, 53, 126.62926432291667, 133.0090087890625, 317.93291015625, 406.34840494791666, 325.7397135416667, 213.006298828125, 105.461181640625, 327.7696940104167, 141.924267578125, 169.81735026041667, 71.67935384114584, 116.692626953125, 169.78961588541668, 93.098583984375, 193.15367838541667, 134.67521158854166, 97.14012044270834, 94.17117513020834, 69.586328125, 78.77229817708333, 116.18859049479167, 105.75921223958333, 129.6355224609375, 81.74619954427084, 
3, 54, 164.60301106770834, 401.84827473958336, 388.56572265625, 407.39947916666665, 192.92177734375, 331.07841796875, 196.312109375, 448.03391927083334, 252.50847981770832, 286.9394205729167, 69.96505533854166, 255.26490885416666, 290.89609375, 327.8554361979167, 102.115283203125, 469.8066080729167, 193.866162109375, 270.50185546875, 79.67247721354167, 75.58681640625, 216.05193684895832, 246.833251953125, 288.28356119791664, 129.61376139322917, 
3, 55, 120.198291015625, 210.88377278645834, 291.43984375, 237.14090169270833, 213.0994140625, 291.1687825520833, 210.42410481770833, 227.90403645833334, 196.70887044270833, 294.08362630208336, 70.88079427083333, 217.91028645833333, 211.26145833333334, 308.7665690104167, 137.63037109375, 149.607861328125, 99.5735107421875, 390.56214192708336, 67.18087972005209, 55.54295654296875, 213.59861653645834, 180.17386067708333, 211.16826171875, 125.70284016927083, 
3, 56, 167.33277994791666, 210.89619140625, 211.3029296875, 160.85138346354168, 236.374609375, 242.06603190104167, 143.91009114583332, 135.295654296875, 166.07721354166668, 187.89217122395834, 127.53427734375, 279.17861328125, 141.2720703125, 137.91923828125, 137.68785807291667, 121.69576009114583, 180.15929361979167, 201.13004557291666, 116.59124348958333, 108.66631673177083, 351.0568359375, 191.45611979166668, 129.23194986979166, 139.55613606770834, 
3, 57, 59.668033854166666, 112.20143229166666, 110.45970865885417, 92.53531901041667, 84.41502278645834, 209.36412760416667, 48.679439290364584, 49.6892578125, 90.64746907552083, 77.14471028645833, 28.68821004231771, 77.459326171875, 56.24886881510417, 37.50567626953125, 26.378481038411458, 26.62643839518229, 110.31184895833333, 42.123103841145834, 24.54733683268229, 23.81871337890625, 99.24898274739583, 48.78902994791667, 41.12114664713542, 27.132476806640625, 
3, 58, 57.7825439453125, 136.19247233072917, 64.34462890625, 111.37733561197916, 70.1471435546875, 126.99345703125, 49.15381673177083, 15.728791300455729, 303.92945963541666, 13.773697916666666, 18.54770711263021, 57.12310791015625, 19.10703125, 16.583750406901043, 13.567793782552084, 11.459682210286458, 251.19091796875, 15.318643188476562, 13.086112467447917, 10.437892659505208, 44.8332275390625, 12.13628438313802, 13.078719075520834, 15.279754638671875, 
3, 59, 114.68583170572917, 102.63096516927084, 85.7095458984375, 66.46639811197916, 71.79434407552084, 74.53548177083333, 48.5900390625, 9.253443400065104, 272.33587239583335, 121.84708658854167, 5.247862752278646, 147.08935546875, 23.696221923828126, 62.450642903645836, 8.704288736979167, 6.302335103352864, 143.72591145833334, 136.29224446614583, 6.0457102457682295, 5.055919901529948, 99.69720865885417, 11.012550862630208, 18.8006103515625, 8.013571166992188, 
3, 60, 86.9083984375, 109.282373046875, 89.25941569010416, 84.54554036458333, 84.35735677083333, 72.69393717447916, 3.468841807047526, 9.000297037760417, 522.7280598958333, 141.39786783854166, 3.1559931437174478, 141.71306966145832, 44.65967610677083, 17.570249430338542, 10.602684529622396, 3.6203465779622395, 192.994921875, 269.27936197916665, 1.0967150370279948, 1.1300183614095052, 23.33223673502604, 18.548234049479166, 6.486121622721354, 12.295713297526042, 
3, 61, 53.414204915364586, 153.47958984375, 69.00137532552084, 69.85919596354167, 67.51174723307291, 60.53760579427083, 14.2821044921875, 6.929210408528646, 513.3486328125, 58.829280598958334, 7.218705240885416, 23.028080240885416, 31.401458740234375, 5.5600031534830725, 8.662308756510416, 3.577589670817057, 172.51380208333333, 88.01043294270833, 3.070758310953776, 3.76531499226888, 22.659246826171874, 38.4928466796875, 2.2054567972819012, 5.953165181477865, 
4, 25, 176.47350260416667, 93.5825439453125, 122.21775716145834, 204.42138671875, 125.02203776041667, 200.492529296875, 80.20205891927084, 174.07599283854168, 75.77442220052083, 87.37036946614583, 182.17203776041666, 115.41698404947917, 124.1755859375, 331.97509765625, 34.051613362630206, 54.42255859375, 68.27867024739584, 38.760904947916664, 106.36505533854167, 82.3304443359375, 78.56900227864584, 98.3444091796875, 174.66103515625, 54.385563151041666, 
4, 26, 123.33116861979167, 125.48910319010416, 254.82511393229166, 268.14825846354165, 184.5818359375, 141.32373046875, 88.75821940104167, 221.05315755208332, 75.91436360677083, 227.0486328125, 278.2469075520833, 149.31614583333334, 211.823193359375, 419.8158203125, 97.2189697265625, 86.55753580729167, 116.1967529296875, 120.81689453125, 126.66294759114584, 110.35498046875, 138.305712890625, 100.81973470052084, 215.24562174479166, 103.27874348958333, 
4, 27, 264.51769205729164, 152.79200846354166, 340.0095703125, 242.26448567708334, 276.7568359375, 207.77613932291666, 140.95694986979166, 90.37364908854167, 161.178759765625, 179.1, 188.600830078125, 187.33818359375, 263.84344075520835, 349.0697916666667, 199.39864908854167, 127.18853352864583, 153.34694010416666, 175.91956380208333, 266.291552734375, 136.1015869140625, 120.94593098958333, 218.66583658854168, 281.7838541666667, 186.10563151041666, 
4, 28, 308.3798828125, 282.4161783854167, 260.313623046875, 342.39430338541666, 262.48815104166664, 245.306103515625, 266.5119303385417, 172.22952473958333, 241.71276041666667, 302.89866536458334, 155.14679361979168, 257.61761067708335, 305.03492838541666, 410.88453776041666, 347.8185221354167, 253.86375325520834, 284.5982421875, 260.42760416666664, 277.5966471354167, 260.85564778645835, 276.87548828125, 274.41575520833334, 257.400048828125, 355.36536458333336, 
4, 29, 575.22734375, 588.2319661458333, 573.9046223958334, 512.9730794270833, 658.6690104166667, 604.7115885416666, 524.6318359375, 550.3229166666666, 606.6188151041666, 676.7761067708333, 529.3603841145833, 504.6205729166667, 931.7673177083333, 589.78515625, 671.5340494791667, 652.0358723958333, 453.948828125, 552.5197265625, 538.6681315104166, 596.340234375, 568.0339192708333, 787.7091796875, 499.97724609375, 769.9569010416667, 
4, 30, 463.21917317708335, 688.2133463541667, 544.497265625, 626.7559244791667, 427.95159505208335, 488.84397786458334, 404.2547200520833, 521.2588216145833, 503.71100260416665, 441.0572916666667, 331.3677083333333, 450.59729817708336, 567.7280598958333, 713.1942708333333, 410.73499348958336, 455.41272786458336, 417.35608723958336, 426.84332682291665, 386.1767252604167, 362.37913411458334, 435.21962890625, 669.4865234375, 544.7568033854167, 489.0188802083333, 
4, 31, 176.06848958333333, 231.13855794270833, 173.48291015625, 176.40758463541667, 198.00279947916667, 180.52106119791668, 396.55540364583334, 242.806640625, 381.34189453125, 238.58538411458332, 120.55872395833333, 242.65480143229166, 225.12275390625, 470.42897135416666, 167.30341796875, 217.14140625, 253.15226236979166, 170.92032877604166, 170.1404296875, 177.3392578125, 321.4955078125, 324.81067708333336, 163.42405598958334, 366.50462239583334, 
4, 32, 126.30582682291667, 479.0580078125, 299.28333333333336, 312.60979817708335, 627.7852864583333, 449.68626302083334, 256.70569661458336, 480.4527994791667, 171.45333658854167, 129.430517578125, 791.5815755208333, 179.962890625, 215.159521484375, 710.1080078125, 162.60673828125, 594.58828125, 276.36370442708335, 143.08740234375, 454.71630859375, 114.880517578125, 245.850634765625, 125.8666748046875, 490.13499348958334, 133.6455078125, 
4, 33, 150.62478841145833, 157.39083658854167, 264.85022786458336, 114.824609375, 709.4149088541667, 1302.5001302083333, 426.297265625, 1709.8016927083333, 759.0620442708333, 392.51617838541665, 961.222265625, 325.1896158854167, 354.3471354166667, 594.3163411458333, 320.4173828125, 1879.4201822916666, 215.752490234375, 240.89484049479168, 1283.9442708333333, 255.06443684895834, 489.0071614583333, 132.14825846354168, 547.0670572916666, 230.02757161458334, 
4, 34, 157.376708984375, 230.65738932291666, 171.09952799479166, 190.38561197916667, 205.187255859375, 509.66236979166666, 326.98818359375, 618.4208984375, 245.57303059895833, 413.09264322916664, 101.780322265625, 286.4392578125, 562.1452473958333, 454.9767252604167, 245.935546875, 321.7616861979167, 247.25625, 310.8649088541667, 184.18312174479166, 108.59585774739584, 311.0014973958333, 98.9859130859375, 223.57854817708332, 296.2052408854167, 
4, 35, 201.09798177083334, 280.0615559895833, 226.969970703125, 205.65017903645833, 215.02722981770833, 228.45026041666668, 465.9225260416667, 134.3985595703125, 169.67994791666666, 372.46412760416666, 98.11678059895833, 541.2608723958333, 492.08824869791664, 520.7695963541667, 198.22809244791668, 209.22654622395834, 150.64658203125, 147.11329752604166, 136.48727213541667, 149.050634765625, 416.6811197916667, 149.88943684895833, 303.5190755208333, 191.44412434895833, 
4, 36, 268.988671875, 266.6526692708333, 282.56328125, 270.2710286458333, 267.57119140625, 264.42560221354165, 304.59046223958336, 142.00753580729167, 233.568115234375, 295.537890625, 156.81272786458334, 943.5258463541667, 503.0268880208333, 83.36805013020833, 234.55372721354166, 226.27561848958334, 227.51692708333334, 228.82819010416668, 229.27490234375, 230.80467122395834, 462.96770833333335, 229.23515625, 133.23192545572917, 240.14215494791668, 
4, 37, 186.84392903645832, 120.84673665364583, 145.14537760416667, 93.90916341145834, 147.403125, 181.58902994791666, 117.55192057291667, 86.143408203125, 144.63497721354167, 120.57611490885417, 69.05360514322916, 284.04332682291664, 397.1736328125, 126.1918701171875, 128.63301595052084, 114.22027994791667, 127.87548828125, 115.50900065104166, 190.091015625, 147.71458333333334, 132.41927897135417, 117.0720458984375, 114.3850341796875, 123.09270833333333, 
4, 38, 38.97430419921875, 42.5990966796875, 43.4939208984375, 231.12314453125, 42.83702799479167, 90.11482747395833, 82.54976399739583, 105.74235026041667, 368.3728515625, 62.136714680989584, 60.53926188151042, 227.29959309895833, 44.56727701822917, 89.83506673177084, 19.910188802083333, 24.423738606770833, 70.85188802083333, 184.79239908854166, 15.27193603515625, 15.936541748046874, 41.102099609375, 11.3103759765625, 75.75810546875, 14.378085327148437, 
4, 39, 40.17781982421875, 69.40941569010417, 62.44063720703125, 159.17945963541666, 43.934102376302086, 51.446720377604166, 321.05068359375, 215.94182942708332, 650.56328125, 183.40763346354166, 8.499006652832032, 22.169217936197917, 23.767667643229167, 130.63414713541667, 12.03655293782552, 122.58351236979166, 446.2245768229167, 300.51787109375, 3.916783396402995, 1.3661968231201171, 105.335009765625, 4.4327753702799475, 553.2539713541667, 6.515264892578125, 
4, 40, 53.878605143229166, 52.05152587890625, 58.71014404296875, 85.26380208333333, 48.66460367838542, 65.46532796223958, 407.79169921875, 239.38212890625, 684.7518229166667, 45.83393961588542, 3.593291727701823, 85.46737467447916, 14.795724487304687, 51.91380208333333, 21.78287150065104, 155.76652018229166, 640.6647786458333, 79.9105712890625, 2.679388427734375, 1.3584865570068358, 252.25301106770834, 3.9454050699869794, 64.34142252604167, 6.9870351155598955, 
4, 48, 38.13313395182292, 63.4755615234375, 47.31065673828125, 49.05364990234375, 106.32081705729166, 31.082513427734376, 7.509625244140625, 76.2783203125, 62.14246826171875, 226.01533203125, 0.3893150329589844, 23.06236368815104, 9.317564900716146, 37.74602457682292, 13.03594258626302, 67.18850911458334, 100.656884765625, 137.59762369791667, 0.8664300282796223, 3.0364781697591146, 16.912027994791668, 5.0744481404622395, 32.460015869140626, 4.356411743164062, 
4, 49, 79.97516276041667, 125.29212239583333, 76.06608072916667, 84.67808430989584, 113.123193359375, 67.04466145833334, 24.39122111002604, 43.172998046875, 293.76910807291665, 309.67327473958335, 3.2855817159016927, 49.22765299479167, 15.79459940592448, 38.85224202473958, 18.918631998697915, 44.54373372395833, 125.98743489583333, 385.3723958333333, 11.976638793945312, 13.105056762695312, 60.406290690104164, 14.171604410807292, 17.0387451171875, 16.00362345377604, 
4, 50, 110.25284830729167, 136.78133138020834, 108.0906494140625, 99.83294270833333, 87.18314615885417, 81.40438639322916, 17.532763671875, 16.032734171549478, 248.89573567708334, 79.24276529947916, 11.45572509765625, 157.13727213541668, 14.800420125325521, 36.347469075520834, 43.52398681640625, 13.531295776367188, 100.12555338541667, 68.58675130208333, 9.953521728515625, 9.994710286458334, 145.77425130208334, 18.60441691080729, 24.120869954427082, 18.902640787760415, 
4, 51, 338.1449869791667, 114.6763916015625, 200.35836588541667, 170.69557291666666, 203.18821614583334, 144.25196940104166, 95.94485677083334, 106.72902018229166, 101.31470540364583, 129.8576904296875, 105.04952799479166, 110.98985188802084, 116.588525390625, 116.9755126953125, 105.79803873697917, 106.83365071614584, 109.12938639322917, 121.01316731770834, 101.09269205729167, 112.91626790364583, 113.596533203125, 106.21114908854166, 107.2462646484375, 107.58693033854166, 
