Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
27, 47, 851.4638767048978, 1647.0290829247672, 1148.0682906517366, 1572.5564748735312, 1155.3904967585634, 1475.2471883269823, 1329.3700262404996, 1320.5441302735778, 925.8228772286845, 1406.0664754318457, 578.3773335807689, 787.8811670127249, 956.6374095410096, 1613.3936903310364, 1128.3820275066419, 1217.046150864187, 998.4197847932836, 1022.3751105473307, 641.1464731245115, 907.6244083687187, 1224.7704546839243, 720.5877462183214, 1295.6021508678245, 1249.7538957730837, 
27, 48, 1427.2393866015143, 958.7687938184054, 1153.4208251978114, 729.6358680876373, 1128.2615536006415, 1081.9839185496244, 856.2419440010322, 1000.4504185615597, 1286.1317713723324, 1001.5548578751607, 954.4662173173025, 1000.8988959929969, 1164.0628276285893, 1467.9815621003781, 1100.4298554049988, 1010.7237340968435, 1162.1403242867589, 914.4680056367928, 1006.7259143712685, 1164.016666547348, 883.0945966693866, 1285.1211616030607, 1177.1814360298642, 994.9403667222139, 
27, 49, 1500.6918404522628, 1116.7350028841518, 906.3190387496005, 851.7053481104836, 1055.1682962131365, 836.2954422132567, 712.9141135742323, 1076.9454582289673, 961.1822581245107, 700.0579737897903, 778.2839327649004, 779.3108066319454, 1114.352128667894, 948.2121422269738, 1027.642804350487, 964.65344381631, 838.6541202029197, 647.6829985931904, 762.0167102279756, 691.4849480164651, 638.2141228981592, 821.5553541910612, 751.7018912663007, 702.7276380884229, 
27, 50, 923.6593167035849, 891.7529553263804, 669.9009877088803, 865.0383421174655, 913.321557101696, 619.562856644371, 470.51078627381116, 697.4039001898398, 546.9112054681881, 486.68607267245005, 555.3645469419164, 637.8440248211157, 674.4083827078862, 633.5073269768341, 768.5352301618971, 702.9083392116879, 658.6281196547867, 563.6051218125447, 551.9439585078665, 597.304389179699, 559.2167439076433, 600.4530511760821, 590.7784130563111, 534.7719763288524, 
27, 51, 625.6554429822643, 950.9506822122796, 691.7845040184118, 935.3440008895124, 584.4773733858309, 663.8611300565805, 339.14881197885194, 334.34195070316855, 516.0583300364408, 550.4865423725937, 301.89561109761104, 315.7905423958524, 727.2274976465984, 897.5872473841564, 356.35098568686465, 417.5642465537489, 630.3267406670924, 455.6757253427778, 514.832238047826, 435.1209793455915, 653.0302188005289, 630.7111858846329, 531.1603963650402, 425.51077150486645, 
27, 52, 826.0602883567276, 961.5864669042162, 917.1951446302653, 844.1895916597566, 488.13703677007203, 931.0534535317149, 420.6528259741042, 312.7169007265197, 635.3363413709833, 584.8028157706949, 752.5284845107194, 561.2894678030816, 956.0478021521727, 1816.2835314638148, 516.9883299778954, 335.9771321583261, 532.5370096684987, 452.7134303287235, 714.7760721605987, 448.4499042999861, 582.761014481923, 505.7735329835545, 722.7713331337927, 574.814520809394, 
27, 53, 818.2678860454768, 892.5849352676006, 917.6537473361071, 953.8322354236794, 469.1669390170909, 1580.7787954043413, 1040.8065462258905, 308.2209921468685, 819.2239417074348, 651.6191883812712, 604.5684080399835, 757.7624517837588, 688.2451598086252, 953.8036835044551, 857.8944379506529, 764.8653040459695, 1046.8537306297062, 937.7146332084902, 764.0115618671399, 623.2855685799248, 997.3743529888865, 557.0383888626229, 889.958613269928, 688.5482795950719, 
27, 54, 1405.4330293542982, 800.3747039147768, 1435.3652729067492, 562.2047076762461, 678.8528559268201, 1190.7814241077158, 1230.1356564758755, 581.891811250167, 977.3139038541643, 765.2836946736376, 898.1380294809925, 812.6019525778494, 768.9864758238599, 880.623869765066, 600.7235637129611, 693.8027097093236, 956.6087322759847, 619.309211945051, 833.8470683124893, 1036.2978014708578, 1034.415261552793, 714.4799507333988, 861.971267889288, 690.8776543884838, 
27, 55, 1018.895578555526, 287.0887638576845, 2020.8831732685587, 266.8049224933203, 385.99270286712243, 694.8562441253587, 974.1133404281044, 446.8834299904171, 693.0906386132577, 530.9545492161578, 591.0418597696782, 569.2029515032402, 390.1486041668396, 670.7365354593411, 339.9465276579048, 582.9423642179388, 617.8851565353117, 501.664379839749, 696.2704216035606, 1172.2771003478658, 761.0370556024194, 411.7209208513294, 836.4651018821207, 331.24547795655513, 
27, 56, 842.0193188599258, 341.20033216083874, 639.2179336241019, 137.40258670539407, 535.4093449564236, 375.83090169205974, 1200.306738574214, 351.3150295674809, 549.9632715009249, 685.5697630438495, 765.0139868002415, 513.4410222540981, 315.78277079874596, 413.8676519532945, 500.8971784042443, 403.040465296807, 783.8521119020687, 433.81222896548223, 1114.858735445886, 786.2051047065687, 1223.9453691511997, 439.12247722019424, 706.5163833910718, 979.3139435339416, 
27, 57, 282.1857101272139, 331.63468857564743, 241.7318159310713, 246.1780605578003, 811.0092477894441, 130.72498565691257, 593.491926370247, 243.86283029604985, 947.6844763246187, 326.6505905908228, 543.5013891426589, 400.2079459481033, 315.43266582056253, 259.6102206513963, 340.61652435938373, 123.72450915912606, 855.1611933820819, 404.12823872297434, 325.4558469797913, 1121.890131281431, 465.8690087710636, 423.3724719440318, 283.18136120397, 309.9116809673362, 
27, 58, 317.0476436331507, 536.6176789235827, 453.9790376952075, 350.8487565889325, 873.0466196028709, 164.62066243336528, 308.5568019020161, 258.92566500831856, 720.3435060210279, 319.63515659785196, 1122.437312280735, 460.39559076950337, 565.3245085789223, 255.14327674204284, 606.9054292062315, 251.86843457117317, 632.6206077368436, 301.53358021951715, 559.9844640702097, 443.72363771458765, 206.93162115378436, 581.3064022813901, 275.31949622211647, 375.11675960070534, 
27, 59, 258.05190046448666, 376.19155138484086, 362.5743142216962, 1276.5973523394132, 811.3205696065314, 167.98633376954606, 412.9248922826846, 487.4202909194487, 668.6950974347975, 529.4021470803962, 1281.9151297960407, 151.0898463387486, 817.6111137535579, 388.84979962276776, 643.0713542575712, 503.80905774575615, 502.9219952769349, 423.1926275350269, 722.5476685543546, 650.3976988479177, 85.06280155469447, 884.0412886285346, 345.0746416839889, 231.48262173793236, 
27, 60, 320.7716997076477, 210.2009851705426, 400.8372903477586, 826.1590242400873, 806.7596502883206, 270.9429675534441, 638.2467652353072, 462.50740534611987, 699.8162854159178, 592.4699711096476, 1320.652687121031, 65.38696512557632, 935.8645557273054, 534.7636861268724, 505.1439563794331, 587.7693708703554, 355.6023059542781, 194.92355339123762, 955.1079869138707, 748.4258591648653, 79.3291534262993, 742.7291116775573, 353.22969391978734, 238.2268001995857, 
27, 61, 443.03254207036906, 616.252978356562, 713.0565662460915, 354.30956332939513, 1289.888367262842, 352.74863571670977, 597.9640457418824, 517.2108467540099, 826.5693759953446, 617.4506458009417, 1340.0447156718317, 304.03531867202537, 740.5884822220772, 903.9201292149655, 764.6352507350591, 1058.165204493136, 406.8736495113276, 428.8275488662857, 847.4997345132327, 882.7707516677249, 307.47959281877553, 186.15325227707768, 631.1063301853342, 400.3945345947336, 
27, 62, 1314.3022483432035, 861.8977124152649, 984.3308048279976, 660.9090204660043, 1328.7060372156564, 795.2250415238863, 812.5423886378687, 554.4094696160952, 1095.447001608628, 763.0993819068829, 943.3145816746395, 517.5437018584356, 1056.297937768191, 1393.0515185495954, 881.0521740131701, 1121.11069926212, 664.2046371412955, 345.71069311395814, 1037.1705099291373, 1358.5894646041288, 445.8777111869726, 594.5096298631336, 1053.0610935110396, 257.0809535276129, 
27, 63, 1919.2863256950486, 1769.0971708755853, 1025.5468459964827, 1184.0140201872612, 2397.9951626306506, 1497.611253518972, 932.6635334710298, 524.7643852244548, 1926.8592060656638, 688.1637886433723, 1783.3897611010332, 1649.020476929663, 824.4621681233571, 2388.448534090697, 691.8164014630856, 604.5339802966689, 1691.4875504517713, 531.3878683849177, 1188.9230420847264, 1005.5996552637966, 1375.9986918598433, 694.2712006125561, 1127.9994089832967, 695.1436062665997, 
27, 64, 2193.413048196805, 1772.8865351924433, 1379.498024645197, 903.3593969179708, 2786.305845858754, 1582.47350688724, 970.9118737901327, 2009.0879124617718, 1898.692532595347, 1460.6039846584015, 1704.3843697945601, 1884.2009093158476, 760.4934363074192, 1231.3299584866222, 917.4368643127439, 1455.4562171360565, 1890.7530774799761, 1349.4552975182246, 1230.0495382978145, 1416.5352095871108, 2124.065912348296, 539.8528503212704, 1093.2964221411623, 910.1901266585277, 
28, 1, 284.7140231881809, 616.5297775993198, 323.8543525516782, 485.835122924091, 405.1759288671198, 495.73235386311705, 433.10722305991004, 553.4296883977223, 306.8066573593213, 376.27217542624646, 504.103124370401, 621.714752385154, 195.61710047948262, 379.3959892601221, 300.243123706994, 371.859404434884, 288.163408502884, 342.32490658242597, 232.14165933756914, 128.17882202870592, 572.1002534521375, 164.69777245002436, 331.7196356362805, 302.04978894215435, 
28, 2, 172.7963336320151, 528.5902950300923, 579.9470090735302, 262.7312156304741, 564.2337872430777, 279.6617003929331, 405.1029087363687, 191.14922835313774, 138.0018115823122, 410.6040874938615, 243.25217367990774, 420.37386138214316, 142.28051810888704, 146.3282981290131, 522.8694865834112, 154.10565910006895, 128.14894898125385, 342.9674061287263, 114.1599298498967, 111.81981413565904, 420.14570885190136, 127.5082513669867, 111.14953328736922, 499.67240935103337, 
28, 3, 308.9090346148307, 688.2596409301749, 573.0454606748054, 445.9809039260164, 677.6837266257272, 577.725742314927, 410.32103285110793, 156.39743444187312, 80.3551718673623, 575.9688648992525, 219.802923092483, 571.5965943448812, 267.550213355674, 168.9800530634706, 623.9897435054522, 158.5925991337553, 53.00293820471968, 522.7694201717107, 182.08487604228236, 179.56656147512544, 491.50469648485216, 268.66577750059645, 167.589068358689, 651.2630548915444, 
28, 4, 764.3833244300052, 1031.0802102649434, 603.8748214655087, 519.3669704553804, 1004.6718535588291, 978.2767502092647, 401.83889806737227, 216.94868056754805, 289.6170747728801, 611.0144570029966, 485.3284042789995, 659.8853940900142, 655.3916640706786, 334.63435268961854, 529.7164021121743, 244.8120878006912, 306.04710966341986, 578.0813091598793, 280.47138891516187, 186.6965061715582, 654.4917621075659, 661.6510157678795, 309.74964352952315, 569.1381203187852, 
28, 5, 514.0391684168305, 494.2726642923586, 390.4118124920573, 427.9617778883219, 287.4027516685716, 330.30273992202973, 300.90795934969884, 277.1918920170646, 243.27279783540672, 723.1110795260528, 235.68650788706594, 479.7091132481572, 703.0430759680851, 407.4965644026953, 433.9073249746617, 276.85920007589897, 266.9954899743939, 654.9886767469088, 238.26112251057663, 321.7280166020154, 632.2076399411826, 706.798769099098, 393.1094419284957, 334.7843584558076, 
28, 6, 355.22648878333007, 303.2219758966468, 292.24002691851325, 455.61498731567934, 231.77552897865067, 261.6335143542076, 233.22305131926103, 283.89746388441023, 174.57979312241915, 450.97921238123604, 256.83652388241046, 696.4431300065594, 389.23414118839406, 447.1359226603621, 337.6538044605253, 294.6975851049117, 158.42469294063136, 364.93857930707554, 175.5305647648485, 264.78285128258085, 660.3714863620324, 420.6225346634042, 430.4815907794432, 359.972429499816, 
28, 7, 1067.2846543136154, 441.12326319673207, 758.0279238480159, 917.1068640022274, 808.8962026531381, 935.927240761802, 588.6481688297915, 384.7005588766411, 1204.3353907169437, 603.0103094751643, 1226.751417362132, 746.9422780018994, 971.9588125704367, 900.5488326570636, 849.7668699904306, 237.36967476912463, 1165.3721580107647, 840.2251682336904, 959.8197052919193, 783.637628839589, 658.0594704634731, 800.1351552498282, 772.1857721213637, 876.0700885203192, 
28, 8, 316.37161693173425, 234.3681576779007, 350.7413933370283, 312.70483953189256, 285.42893160995436, 177.47273264739385, 313.1759622533845, 461.68846639265314, 436.9774403025096, 312.56723276760795, 347.2278502654993, 185.39518602164404, 381.32711242011976, 381.9216106305935, 611.1115010099767, 544.7938753938655, 485.0012714759966, 313.7740561826827, 399.07115071542484, 738.0300129398533, 309.54952484753284, 317.1041889768514, 495.99117935705266, 612.2682963102586, 
28, 9, 158.36886662683, 181.9360579068005, 136.1278351403562, 141.33181259008887, 147.9397188609829, 155.35049753165688, 139.57624857642028, 235.81103663738895, 203.91119390558234, 150.22686316590207, 193.28266218158316, 169.1715660210072, 144.23378013951287, 186.7576359438439, 156.74366015887213, 237.92420887052808, 174.1610964021529, 146.29379686097425, 164.7570307048129, 193.82309373928246, 170.39261647735796, 137.4325895363493, 193.27276709355615, 169.38527336617352, 
28, 10, 197.85234393355063, 173.17746798202896, 215.79620980607297, 229.68456630779528, 185.91191350565282, 136.474829791675, 207.2255514328932, 145.72238160282723, 176.12122364061256, 149.30388474517332, 168.01095202396777, 209.0830875513369, 219.3353216728517, 244.42411058104176, 142.77721573603168, 119.72373581152013, 172.8167924421698, 143.63114651773827, 164.05729436185803, 108.32994545984657, 209.76555365455025, 225.97073925621433, 270.827481988073, 121.07287750221627, 
28, 11, 192.4161505695403, 147.27262135237493, 199.9736024245867, 187.30878027115193, 173.7375774935674, 129.34452136960937, 148.096189181221, 203.8792718743129, 175.84462838919285, 119.6040037303657, 138.62439810509548, 195.65864194220165, 182.72342488033655, 177.88286173771772, 184.52392008445227, 129.32635961654015, 133.0809825507261, 150.31197418480448, 131.4529026876166, 128.64901784182678, 176.6062888178108, 224.35659859548, 186.96358825539622, 194.5210357090804, 
28, 12, 285.0877642645039, 289.25893820819664, 495.56819241486164, 338.8111814368981, 333.1281785339291, 235.3726566532315, 209.1593491415895, 219.11200332250172, 401.35593098063634, 254.29020494964672, 385.6971869225909, 253.3463702785839, 461.3727524103116, 375.80797401509903, 283.88675852647066, 220.98182429029467, 395.17392795240596, 229.68107417315284, 331.6910585670547, 328.13001742195627, 280.2238539691676, 426.12011217495944, 402.13633674828907, 276.40874021395683, 
28, 13, 338.65077882680265, 289.32510548977024, 378.69504001680997, 489.52003704308845, 308.5084142558622, 248.2492279276346, 224.9385842105944, 248.84962326674318, 307.3734292355148, 274.3160282107725, 277.20959579350784, 296.75256247138515, 302.7356107232844, 411.0001622059696, 231.94885391683516, 189.5097402949692, 262.97816766162674, 273.4093847450498, 263.30414131443763, 230.60852470510855, 306.36825607972725, 314.8959881188284, 364.2523735909852, 239.1487856265774, 
28, 14, 337.75053663909995, 358.13163315555727, 278.4883001731551, 286.9240317575368, 421.2548120397756, 390.6783416913032, 357.9645932211732, 309.61744136918384, 418.9184685990023, 343.04151838127893, 286.47701478478166, 332.3757035845631, 247.59337464210682, 272.5828620193622, 161.77250616220297, 311.0418916051877, 341.134357695029, 411.68715873423434, 183.75458611056942, 392.67736969001237, 309.43482081584375, 260.38862782387406, 283.84350148159695, 156.02114573565555, 
28, 15, 192.6813431549614, 205.6861079412025, 207.1372330927816, 239.69278079797618, 298.3425464126764, 164.83438658241187, 152.83109549433976, 210.89461823384684, 141.69021372934216, 190.55561305473702, 261.8021772254769, 186.64923653741528, 127.84871023335876, 290.7462524837308, 547.1195177168025, 164.382062585916, 107.6970771036367, 197.4289745706035, 205.57857378627764, 160.97530219467416, 158.2199616040909, 165.78721930032282, 195.62353300834403, 537.5728167730706, 
28, 16, 228.83985484759134, 352.59001214819835, 329.6427611824655, 331.0941708940222, 260.1068690621863, 287.7196986652113, 169.70992408616925, 322.55008913345534, 250.49562537763674, 196.02052401045492, 521.4030494732458, 220.2171277020326, 189.92178214552783, 218.15101802803184, 429.18484751134133, 251.19959693439, 165.6883998152355, 149.69338106053098, 388.68155345989857, 164.07281158071254, 162.98909728363225, 186.93577885644757, 191.90819202594417, 365.8271563639492, 
28, 17, 391.74219839072737, 361.84963497747697, 307.1713284146162, 602.1095138483253, 276.95930808213205, 202.6064123697306, 275.87113537543814, 278.38097995373175, 253.28562599036948, 289.50138168927623, 444.8178953234683, 327.4237315772942, 265.5484575992362, 460.90510592384055, 238.6263816094105, 292.09768628548454, 265.1917230985914, 284.27751992258084, 309.62430191012675, 260.3881637734967, 311.761420533929, 265.73200785754057, 384.25449466033143, 251.5850833548497, 
28, 18, 425.9615592984888, 605.5423464410505, 468.56182445151603, 561.8691721981788, 600.2612486798283, 368.4846898673901, 669.9967412856075, 374.3925346477945, 619.7362611089764, 281.1747528969603, 1027.0423555043872, 674.1924552133958, 590.7327088737625, 524.8404995805869, 796.9863654208061, 532.8552336235424, 719.7937204505191, 463.0535246239539, 807.1512869344879, 514.683673078264, 908.4135989001193, 592.6769777880696, 528.7822645790358, 695.274046689505, 
