Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
10, 17, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 76.41196013289037, 80.89700996677742
10, 18, LR, LR, 0.0, 0.0, 0.056055526195459005, 0.009184999267260234, 0, 0, 0, 76.45107794361525, 80.92868988391376
10, 19, LR, KNN, 35.86148298558851, 5.223314164241866, 60.51283868596261, 11.501131184895833, 0, 0, 0, 76.49006622516556, 80.96026490066225
10, 20, KNN, KNN, 68.86962672314796, 11.60256861277989, 289.7099699124396, 67.77727457682292, 0, 0, 0, 76.52892561983471, 80.99173553719008
10, 21, KNN, KNN, 95.30250796546568, 18.61514019270738, 79.07677572039299, 16.575189208984376, 2, 1, 1, 76.4026402640264, 80.85808580858085
10, 22, KNN, KNN, 28.769022268170275, 7.2553065424873715, 102.19441745190063, 28.880865478515624, 0, 0, 0, 76.44151565074135, 80.88962108731467
10, 23, NN, RF, 57.20835097274742, 11.051683553059895, 137.44529214685141, 42.36435139973958, 0, 0, 0, 76.48026315789474, 80.92105263157895
10, 24, KNN, KNN, 115.14736632145159, 35.474958237296065, 209.69054580500287, 68.7444091796875, 0, 0, 0, 76.51888341543514, 80.95238095238095
10, 25, LR, SVR, 586.5981478388683, 160.04914063329653, 509.00311066502013, 133.79798177083333, 1, 1, 0, 76.39344262295083, 80.81967213114754
10, 26, NN, RF, 1042.281356063743, 213.14662800952792, 997.2275902052983, 232.06012369791668, 2, 0, 0, 76.2684124386252, 80.85106382978722
10, 27, RF, SVR, 802.9571520702355, 187.7576378348718, 781.9970161920911, 234.71051432291668, 1, 0, 0, 76.1437908496732, 80.88235294117648
10, 28, LR, SVR, 563.6603478471962, 135.86085860162976, 559.9100820667547, 174.22342122395833, 1, 0, 0, 76.01957585644372, 80.91353996737357
10, 29, NN, RF, 226.5514840322944, 54.93426366994778, 238.3758674167053, 107.72931315104168, 0, 0, 0, 76.0586319218241, 80.94462540716613
10, 30, NN, KNN, 298.01761726653524, 54.249278640126185, 221.87649530012558, 67.26042887369792, 5, 0, 0, 75.9349593495935, 80.97560975609757
10, 31, LR, KNN, 410.0370484751556, 168.96288686813344, 520.4740307322419, 144.092626953125, 0, 2, 0, 75.97402597402598, 80.84415584415584
10, 32, LR, KNN, 488.0400380066364, 209.53539508503107, 659.04860721093, 239.0833984375, 0, 0, 0, 76.01296596434359, 80.87520259319288
10, 33, KNN, KNN, 628.9528063299763, 188.32799671648868, 597.2709044757942, 218.6899576822917, 1, 0, 0, 75.88996763754045, 80.90614886731392
10, 34, LR, KNN, 619.3203074207261, 223.2984169533565, 690.9338125561184, 235.68331705729167, 0, 0, 0, 75.92891760904685, 80.93699515347335
10, 35, LR, KNN, 799.4070642470857, 312.49139128870195, 957.4811399361, 396.93313802083327, 0, 0, 0, 75.96774193548387, 80.96774193548387
10, 36, LR, KNN, 946.4279240810791, 359.88133726615814, 895.378690834219, 346.7004231770833, 2, 3, 2, 75.84541062801932, 80.83735909822866
10, 37, LR, KNN, 1696.896557736562, 574.0180155228293, 1596.7630590249344, 535.9843098958332, 5, 6, 3, 75.72347266881029, 80.70739549839229
10, 38, RF, SVR, 2745.119129463274, 847.9585886708852, 2332.912342973906, 737.319921875, 19, 5, 5, 75.60192616372392, 80.57784911717496
10, 39, LR, LR, 1394.5405497758265, 649.7196979764399, 1586.8570698081162, 516.4836588541667, 0, 7, 0, 75.64102564102564, 80.44871794871796
10, 40, KNN, NN, 940.0842452230872, 439.95628404832684, 769.7767208743065, 330.29339192708335, 6, 17, 6, 75.52, 80.32000000000001
10, 41, LR, LR, 646.89463865384, 274.36518255317134, 656.4914825545468, 231.01896158854169, 0, 5, 0, 75.5591054313099, 80.19169329073482
10, 42, LR, KNN, 713.6603492355541, 236.9819937995413, 658.4195926610932, 188.08333333333331, 5, 8, 3, 75.43859649122807, 80.06379585326954
10, 43, RF, KNN, 888.3582484897856, 212.9872765343908, 386.8707019147353, 203.39412434895837, 6, 5, 2, 75.31847133757962, 79.93630573248409
10, 44, RF, KNN, 887.1196127578792, 261.34502196908, 703.6825752188743, 212.88240559895837, 15, 17, 15, 75.19872813990462, 79.80922098569158
10, 45, LR, KNN, 370.5001883181883, 135.75586353733783, 300.60470998749616, 55.78393147786458, 1, 12, 1, 75.07936507936508, 79.68253968253968
10, 46, LR, SVR, 932.5879405483647, 242.52890170694747, 238.687277974061, 58.35816243489583, 19, 19, 17, 74.96038034865293, 79.55625990491284
10, 47, LR, LR, 464.1313127142196, 125.0557933331418, 232.94614899871888, 48.67394205729167, 4, 7, 3, 74.84177215189874, 79.43037974683544
10, 48, LR, KNN, 1243.2828819173274, 221.34250023749968, 214.1442562853368, 42.96839192708333, 24, 21, 21, 74.72353870458136, 79.30489731437599
10, 49, RF, KNN, 1123.7913434144841, 163.8522787173589, 104.03269718378608, 17.799932861328124, 23, 19, 19, 74.60567823343848, 79.17981072555204
10, 50, LR, KNN, 509.01311945444564, 94.05945791699261, 298.80255465217607, 45.0402099609375, 8, 9, 8, 74.48818897637796, 79.05511811023622
10, 51, LR, SVR, 282.0768333291049, 59.97968092968789, 116.26826469419764, 22.403326416015624, 3, 6, 3, 74.37106918238993, 78.9308176100629
10, 52, LR, KNN, 463.62318704798076, 158.8526887814736, 550.0562395488906, 147.04425455729168, 0, 2, 0, 74.41130298273156, 78.80690737833595
10, 53, KNN, KNN, 326.045319778733, 84.13993083735305, 364.3442968768232, 114.82698567708331, 0, 0, 0, 74.45141065830721, 78.84012539184953
10, 54, NN, RF, 246.72903062135705, 56.73651955078046, 264.9433744532342, 76.5280029296875, 0, 0, 0, 74.49139280125195, 78.87323943661971
10, 55, NN, SVR, 128.94367849203698, 44.22741774856352, 78.03471783443572, 32.667626953125, 2, 1, 1, 74.375, 78.75
10, 56, LR, KNN, 269.486352731206, 78.83094629095424, 237.08080549326075, 89.78800455729169, 2, 0, 0, 74.25897035881435, 78.78315132605304
10, 57, KNN, SVR, 68.04132651795696, 22.753948028348557, 73.92442649986087, 22.306256103515626, 0, 1, 0, 74.29906542056075, 78.66043613707166
10, 58, KNN, KNN, 1.0827053450827446, 0.13977665901184083, 1.4399464364156376, 0.8807433446248373, 0, 0, 0, 74.33903576982893, 78.69362363919129
10, 59, SVR, SVR, 0.05416698514527231, 0.0517950316174877, 0.7125059428720084, 0.4293816566467285, 0, 0, 0, 74.37888198757764, 78.72670807453416
10, 60, KNN, KNN, 0.3837093593172946, 0.049536665280659996, 0.8021467571861712, 0.32694168090820314, 0, 0, 0, 74.4186046511628, 78.75968992248062
10, 61, NN, KNN, 0.03993245711904608, 0.005194999774297078, 1.4805295584477534, 0.4182250022888184, 0, 0, 0, 74.45820433436533, 78.79256965944272
10, 62, LR, LR, 0.0, 0.0, 6.234344650615353, 1.200855000813802, 0, 0, 0, 74.49768160741885, 78.82534775888718
10, 63, LR, LR, 0.0, 0.0, 3.8156026587013145, 1.0888501485188802, 0, 0, 0, 74.53703703703704, 78.85802469135803
10, 64, LR, LR, 0.0, 0.0, 7.314463545136102, 7.975189717610678, 0, 0, 0, 74.57627118644068, 78.89060092449924
10, 65, LR, LR, 0.0, 0.0, 8.723091063856513, 3.02609354654948, 0, 0, 0, 74.61538461538461, 78.92307692307692
11, 1, LR, LR, 0.0, 0.0, 6.788551836375433, 1.8805433909098308, 0, 0, 0, 74.65437788018433, 78.95545314900153
11, 2, LR, LR, 0.0, 0.0, 5.948168526665548, 2.1875732421875, 0, 0, 0, 74.69325153374233, 78.9877300613497
11, 3, LR, LR, 0.0, 0.0, 6.506961478970203, 2.5290234883626304, 0, 0, 0, 74.73200612557427, 79.0199081163859
11, 4, LR, LR, 0.0, 0.0, 7.187114176691649, 3.2380701700846357, 0, 0, 0, 74.77064220183486, 79.0519877675841
11, 5, LR, LR, 0.0, 0.0, 7.274261779734363, 3.2332064310709634, 0, 0, 0, 74.80916030534351, 79.08396946564885
11, 6, LR, LR, 0.0, 0.0, 5.556383062828321, 2.523588307698568, 0, 0, 0, 74.84756097560977, 79.11585365853658
11, 7, LR, LR, 0.0, 0.0, 5.387781934449193, 2.373163350423177, 0, 0, 0, 74.88584474885845, 79.1476407914764
11, 8, LR, LR, 0.0, 0.0, 4.833425867356857, 1.5682701110839845, 0, 0, 0, 74.92401215805471, 79.17933130699089
11, 9, LR, LR, 0.0, 0.0, 5.0199236835894725, 1.6695167541503906, 0, 0, 0, 74.96206373292867, 79.21092564491654
11, 10, LR, LR, 0.0, 0.0, 7.785521125313856, 2.0470265706380206, 0, 0, 0, 75.0, 79.24242424242425
11, 11, RF, RF, 0.0, 0.0, 5.206624198737124, 1.428623326619466, 0, 0, 0, 75.03782148260211, 79.27382753403933
11, 12, NN, SVR, 13.392258722998747, 2.841548778307854, 13.681030862795026, 2.7990984598795574, 0, 13, 0, 75.07552870090635, 79.15407854984893
11, 13, SVR, SVR, 8.227704139931289, 2.0452166182506217, 8.017920957322076, 1.9840082804361976, 2, 15, 0, 74.96229260935144, 79.03469079939669
11, 14, LR, KNN, 0.15467359762491376, 0.020120000839233397, 0.15584892295266978, 0.020138333241144817, 0, 0, 0, 75.0, 79.06626506024097
11, 15, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 75.0375939849624, 79.09774436090225
11, 16, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 75.07507507507508, 79.12912912912913
11, 17, RF, RF, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 75.11244377811094, 79.16041979010495
11, 18, KNN, KNN, 1.1964480370736499, 0.16846571649823872, 0.9920190863465184, 0.15848334630330405, 2, 1, 1, 75.0, 79.04191616766467
11, 19, LR, KNN, 151.9137841448013, 28.784208909670514, 85.93454691895842, 21.57608439127604, 6, 6, 5, 74.88789237668162, 78.9237668161435
11, 20, KNN, KNN, 292.82407775104156, 43.38115363348098, 125.94848483937126, 24.90613606770833, 9, 4, 4, 74.77611940298507, 78.80597014925374
11, 21, KNN, KNN, 182.69445850014088, 42.13384868002363, 44.570042314036456, 13.243363444010415, 14, 12, 11, 74.66467958271237, 78.68852459016394
11, 22, LR, KNN, 385.6397036830729, 76.09340624028728, 196.3367133268763, 45.12444661458333, 9, 6, 4, 74.55357142857143, 78.57142857142857
11, 23, LR, KNN, 112.44486788855403, 45.603413679131435, 96.9106601033481, 32.02445068359375, 2, 6, 2, 74.44279346210996, 78.45468053491828
11, 24, KNN, KNN, 91.91694768152742, 27.997256060157504, 114.71230771659452, 39.35081787109375, 0, 0, 0, 74.4807121661721, 78.48664688427299
11, 25, KNN, KNN, 254.56113681581567, 71.61555948477417, 295.26874764074387, 79.9650146484375, 0, 0, 0, 74.51851851851852, 78.51851851851852
11, 26, KNN, KNN, 596.8420238292199, 163.37525341752024, 554.6813800131868, 193.7802897135417, 5, 0, 0, 74.40828402366864, 78.55029585798816
11, 27, LR, SVR, 222.45642711282764, 70.41406310627207, 226.8566911804308, 95.80520833333334, 0, 0, 0, 74.44608567208272, 78.58197932053176
11, 28, RF, SVR, 934.9076661282436, 163.75098055700795, 860.8725031424029, 167.25087890625, 5, 0, 0, 74.33628318584071, 78.61356932153393
11, 29, LR, SVR, 1109.0291661844067, 188.01242562374532, 1061.6017457910789, 273.6647135416667, 1, 0, 0, 74.22680412371135, 78.64506627393226
11, 30, RF, SVR, 877.7860375636565, 197.9906490652323, 574.7125078390644, 215.21627604166667, 3, 0, 0, 74.11764705882354, 78.67647058823529
11, 31, KNN, KNN, 374.8913724150239, 129.05067553314422, 442.3461766535346, 184.906689453125, 0, 0, 0, 74.15565345080763, 78.70778267254039
11, 32, KNN, KNN, 442.8707763013696, 182.05716025378734, 563.6058315288561, 222.07369791666667, 0, 0, 0, 74.19354838709677, 78.73900293255132
11, 33, LR, KNN, 523.9565106417183, 175.97593809153352, 499.6569823388842, 184.8163411458333, 1, 0, 0, 74.08491947291361, 78.7701317715959
11, 34, LR, KNN, 506.8587867949523, 218.22276310926037, 575.2666048595788, 229.43146158854168, 0, 0, 0, 74.12280701754386, 78.80116959064327
11, 35, KNN, KNN, 431.03690445049557, 141.52913680956473, 520.0983400601596, 182.05236002604167, 0, 0, 0, 74.16058394160584, 78.83211678832117
11, 36, KNN, KNN, 352.8577322571885, 138.03179766851522, 365.8665170978799, 159.70654296875, 0, 0, 0, 74.19825072886297, 78.86297376093295
11, 37, LR, SVR, 925.6927754503641, 399.47596037910984, 867.3160900156297, 314.9579752604167, 1, 7, 1, 74.09024745269286, 78.74818049490538
11, 38, LR, LR, 1268.4659670816216, 506.04133890369104, 1324.907906233486, 461.1150390625, 0, 3, 0, 74.12790697674419, 78.63372093023256
11, 39, LR, LR, 1609.7480248432398, 534.9361108509427, 1640.3168799554148, 482.34615885416673, 0, 6, 0, 74.1654571843251, 78.51959361393324
11, 40, LR, KNN, 1542.9582189515377, 573.0842580820123, 1538.976802944086, 567.3895833333332, 1, 1, 0, 74.05797101449275, 78.40579710144927
11, 41, LR, SVR, 607.4358318689234, 229.67858053144477, 683.5699427759142, 255.03507486979169, 0, 0, 0, 74.09551374819102, 78.43704775687411
11, 42, KNN, KNN, 161.901697583277, 58.96189490829905, 158.07750604265829, 74.7248779296875, 1, 0, 0, 73.98843930635837, 78.46820809248555
11, 43, KNN, SVR, 76.2067031741152, 29.45844528283577, 110.54611594262371, 35.640421549479164, 0, 0, 0, 74.02597402597402, 78.4992784992785
11, 44, KNN, KNN, 171.70645692698318, 36.08316505860448, 433.4705680127929, 92.45061848958332, 0, 0, 0, 74.06340057636888, 78.53025936599424
11, 45, LR, LR, 490.2066309537537, 196.74921398974556, 931.5384765715977, 178.312744140625, 0, 5, 0, 74.10071942446042, 78.41726618705036
11, 46, LR, LR, 969.1017267897162, 253.5865586648423, 732.9447000513295, 173.26505533854163, 2, 11, 2, 73.99425287356321, 78.30459770114942
11, 47, LR, LR, 1306.3613890613979, 323.1778828308933, 571.1808236743714, 103.73329264322916, 20, 22, 18, 73.8880918220947, 78.19225251076041
11, 48, LR, KNN, 1041.7573842551835, 232.68288095125575, 492.69578172877965, 101.8063720703125, 22, 22, 20, 73.78223495702005, 78.08022922636103
11, 49, LR, LR, 1180.3602256563383, 232.8413267611008, 366.2507565407431, 77.19497884114584, 14, 14, 12, 73.6766809728183, 77.96852646638054
11, 50, LR, LR, 761.4957373020175, 130.4158738600605, 220.76145685633927, 31.41030069986979, 15, 12, 11, 73.57142857142858, 77.85714285714286
11, 51, KNN, SVR, 481.8190619207791, 96.80040651001801, 322.80507534217406, 71.83754069010416, 5, 5, 3, 73.46647646219687, 77.74607703281026
11, 52, KNN, KNN, 203.85293791927288, 78.69122543709264, 327.2453844848949, 104.55065104166668, 0, 0, 0, 73.50427350427351, 77.77777777777779
11, 53, LR, SVR, 260.1652301323498, 160.93674291504541, 224.25196022926238, 71.02861328125, 2, 12, 2, 73.39971550497866, 77.66714082503556
11, 54, LR, KNN, 625.0795395786128, 150.56376010803947, 199.0915513861232, 40.86151529947917, 5, 8, 5, 73.29545454545455, 77.55681818181817
11, 55, LR, LR, 473.82744900721724, 148.95220285561805, 339.57937216503603, 115.16831868489584, 10, 8, 6, 73.19148936170212, 77.4468085106383
11, 56, LR, SVR, 758.7413025218675, 295.9103726870026, 437.39305359519983, 159.42210286458334, 9, 15, 9, 73.08781869688386, 77.33711048158641
11, 57, NN, SVR, 107.23579233560947, 30.033642319600585, 46.675884041351225, 16.99158935546875, 9, 4, 4, 72.98444130127298, 77.22772277227723
11, 58, NN, RF, 20.70076132938985, 3.1626640573640663, 21.165919749780933, 4.67679189046224, 0, 0, 0, 73.0225988700565, 77.25988700564972
11, 59, SVR, SVR, 0.08468728821625666, 0.050805358814048476, 1.4441142097597677, 0.7508234024047852, 0, 0, 0, 73.06064880112835, 77.29196050775741
11, 60, RF, RF, 0.08565748308948719, 0.01105833351612091, 0.6276487047107363, 0.1863616625467936, 0, 0, 0, 73.09859154929578, 77.32394366197182
11, 61, LR, LR, 0.0, 0.0, 0.4400599109436425, 0.1062866687774658, 0, 0, 0, 73.13642756680731, 77.35583684950772
11, 62, LR, LR, 0.0, 0.0, 1.192175991524428, 0.2788650194803874, 0, 0, 0, 73.17415730337079, 77.3876404494382
11, 63, LR, LR, 0.0, 0.0, 5.016837291836404, 1.2567782084147134, 0, 0, 0, 73.21178120617111, 77.41935483870968
11, 64, LR, LR, 0.0, 0.0, 4.328142392413912, 0.8783933003743489, 0, 0, 0, 73.24929971988794, 77.45098039215686
11, 65, LR, LR, 0.0, 0.0, 0.9140248695735216, 0.2827516873677572, 0, 0, 0, 73.2867132867133, 77.4825174825175
12, 1, LR, LR, 0.0, 0.0, 4.652131104327237, 1.2967233022054037, 0, 0, 0, 73.32402234636871, 77.51396648044692
12, 2, LR, LR, 0.0, 0.0, 3.7195035454142213, 1.3341749827067058, 0, 0, 0, 73.36122733612274, 77.54532775453278
12, 3, LR, LR, 0.0, 0.0, 5.622849885653053, 2.354425048828125, 0, 0, 0, 73.3983286908078, 77.57660167130919
12, 4, LR, LR, 0.0, 0.0, 7.681783528392565, 3.309991455078125, 0, 0, 0, 73.43532684283728, 77.60778859527122
12, 5, LR, LR, 0.0, 0.0, 8.665861747727641, 3.5167816162109373, 0, 0, 0, 73.47222222222223, 77.63888888888889
12, 6, LR, LR, 0.0, 0.0, 4.145521132377011, 1.7533817291259766, 0, 0, 0, 73.50901525658807, 77.66990291262135
12, 7, LR, LR, 0.0, 0.0, 5.7114917936660445, 2.0632334391276044, 0, 0, 0, 73.54570637119113, 77.70083102493075
12, 8, LR, LR, 0.0, 0.0, 4.789212460267693, 1.5524350484212242, 0, 0, 0, 73.582295988935, 77.731673582296
12, 9, LR, LR, 0.0, 0.0, 5.221762245067311, 1.7102249145507813, 0, 0, 0, 73.61878453038673, 77.76243093922652
12, 10, LR, LR, 0.0, 0.0, 1.9627670851463384, 0.6188733418782552, 0, 0, 0, 73.6551724137931, 77.79310344827586
12, 11, LR, KNN, 25.162564371079647, 6.814333318670591, 25.867347398957108, 6.819793701171875, 0, 0, 0, 73.69146005509641, 77.8236914600551
12, 12, RF, SVR, 9.346922660466836, 2.229227250520595, 9.446346140368023, 2.1722315470377604, 0, 16, 0, 73.72764786795048, 77.71664374140302
12, 13, SVR, KNN, 1.9062919595416046, 0.49476667245229083, 1.9254481731061237, 0.4947666803995768, 0, 0, 0, 73.76373626373626, 77.74725274725274
12, 14, KNN, KNN, 0.23155195114684365, 0.059216192045382095, 0.22592097692014096, 0.03300666809082031, 15, 16, 15, 73.66255144032921, 77.64060356652949
12, 15, KNN, KNN, 0.0, 0.0, 0.0, 0.0004883333419760068, 0, 0, 0, 73.6986301369863, 77.67123287671232
12, 16, SVR, SVR, 0.05038515305244463, 0.050385153052444634, 0.0, 0.0, 17, 17, 15, 73.59781121751026, 77.56497948016415
12, 17, RF, RF, 0.09708277922072431, 0.01253333290417989, 0.09708277867258353, 0.01253333290417989, 9, 0, 0, 73.49726775956285, 77.59562841530054
12, 18, SVR, RF, 2.524158346821457, 0.39100501239299773, 0.9568663362376192, 0.1879850228627523, 4, 1, 1, 73.39699863574351, 77.48976807639836
12, 19, KNN, KNN, 44.307638275064086, 11.064864331200008, 36.634981574991954, 8.144618733723958, 5, 5, 5, 73.29700272479565, 77.3841961852861
12, 20, LR, KNN, 132.3131901333436, 48.01395191010975, 159.8393021130911, 30.334297688802085, 0, 10, 0, 73.33333333333333, 77.27891156462586
12, 21, LR, LR, 362.2389299332808, 76.21527770984741, 257.19609898544985, 54.98869222005208, 4, 6, 4, 73.2336956521739, 77.17391304347827
12, 22, LR, KNN, 271.9597376066557, 104.81695361444284, 176.5901917812349, 34.63076985677083, 6, 20, 6, 73.13432835820896, 77.06919945725916
12, 23, KNN, KNN, 79.13034765077252, 25.128726066223212, 48.16643238120646, 15.8035888671875, 1, 1, 1, 73.03523035230353, 76.96476964769647
12, 24, NN, RF, 116.054103374, 28.301758248607317, 138.13464144329134, 48.01224772135416, 0, 0, 0, 73.07171853856563, 76.99594046008119
12, 25, LR, RF, 386.9528928933322, 67.87937889844179, 184.16932878920602, 61.11651204427083, 8, 1, 1, 72.97297297297297, 76.8918918918919
12, 26, KNN, SVR, 233.50848380644044, 59.73883968419777, 157.59942628914192, 62.98368326822917, 2, 0, 0, 72.8744939271255, 76.92307692307693
12, 27, KNN, KNN, 449.7253802159171, 109.90227662541325, 204.4771686521505, 96.73541666666668, 15, 2, 2, 72.77628032345014, 76.81940700808624
12, 28, LR, LR, 366.62024993700805, 133.33859712538182, 538.9945577956547, 173.83484700520833, 0, 0, 0, 72.8129205921938, 76.85060565275909
12, 29, LR, KNN, 752.6797507075239, 218.2758972747517, 736.9141876772355, 258.4750162760417, 3, 0, 0, 72.71505376344086, 76.88172043010752
12, 30, KNN, KNN, 492.44141264803625, 233.23714473074565, 646.7827816714562, 266.107470703125, 0, 0, 0, 72.75167785234899, 76.91275167785236
12, 31, KNN, KNN, 881.1187629380107, 240.4511117168125, 1173.4819981576195, 397.46692708333336, 0, 0, 0, 72.78820375335121, 76.94369973190348
12, 32, KNN, KNN, 973.7783513009351, 362.61855617662275, 978.7951777568177, 394.2857096354167, 0, 0, 0, 72.82463186077644, 76.97456492637215
12, 33, KNN, KNN, 495.1052464310004, 240.94754026291804, 626.1065936936511, 215.646044921875, 0, 1, 0, 72.86096256684492, 76.8716577540107
12, 34, KNN, KNN, 341.01801368913425, 140.23279653631508, 295.27935925154, 118.979296875, 1, 2, 1, 72.76368491321762, 76.7690253671562
12, 35, KNN, SVR, 638.8949546605069, 296.4830238807106, 501.57910642290517, 198.37828776041667, 3, 4, 3, 72.66666666666667, 76.66666666666667
12, 36, KNN, KNN, 491.9105113008913, 191.99542073738715, 451.62489966785483, 148.39768880208334, 2, 1, 1, 72.56990679094541, 76.56458055925432
12, 37, LR, KNN, 469.4648502672139, 219.87200623913893, 726.014852924282, 279.50530598958335, 0, 0, 0, 72.6063829787234, 76.59574468085107
12, 38, LR, LR, 600.3272476631131, 303.80732555989033, 654.6554513635398, 287.933203125, 0, 1, 0, 72.64276228419655, 76.49402390438247
12, 39, LR, LR, 1395.8776979337301, 438.0292917658437, 1188.7876177013284, 376.72024739583327, 2, 2, 0, 72.54641909814323, 76.39257294429707
12, 40, LR, LR, 1315.7192086110028, 525.1508397998775, 1096.454346214804, 421.76181640625, 3, 8, 2, 72.45033112582782, 76.29139072847683
12, 41, LR, KNN, 1177.526160553816, 371.16256260210207, 1324.1333266203474, 408.95924479166666, 0, 0, 0, 72.4867724867725, 76.32275132275133
12, 42, KNN, RF, 238.61236927808037, 68.23142528335254, 262.8712216403056, 81.5091796875, 0, 0, 0, 72.5231175693527, 76.35402906208718
12, 43, NN, SVR, 61.229653717073155, 15.17102353296318, 71.18308626937534, 29.39778645833333, 0, 0, 0, 72.55936675461741, 76.38522427440633
