1269.38928,1268.09595,1268.69299,1269.16052,1268.71118,1268.1803,1268.68091,1269.38928,1269.34351,1269.38208,1269.38879,1269.36951,1269.37292,1269.38916,1269.35876,1269.38928,1269.38928,1269.38928,1269.38928,1269.38928,1269.38928,1269.38928,1269.38928,1269.38928,1269.38928
1273.09229,520.26849,53.47791,1273.09229,1267.25964,15.72302,866.98547,701.95068,810.95929,482.4447,933.02228,21.88501,15.01575,1184.64246,1151.18384,66.04834,949.35205,563.51385,1031.21069,639.28088,237.78418,153.40955,1225.09155,1184.23926,59.51941
1289.07727,1277.04041,1286.85498,1259.35132,1275.83875,1264.50659,753.06165,845.64673,529.00208,979.69147,468.5871,483.04749,687.92157,753.59247,346.60901,1109.22754,573.09204,1077.88379,763.92645,580.12866,982.26221,820.85687,1105.73364,655.41907,1110.79053
1289.17847,1289.17847,1289.02905,1287.62878,1289.17822,1289.17847,1204.35986,1014.56616,919.69751,1111.40564,815.84296,1141.80725,898.74353,896.24463,1119.52283,1007.84851,927.73779,1140.02417,850.89771,1100.20935,1076.0918,937.84747,985.34778,1076.13367,983.95258
1309.21997,1307.88477,1283.32568,1297.18262,1279.18799,1299.50842,435.24646,325.84979,914.11426,1055.43115,634.6944,681.58728,519.56946,789.43774,337.51129,545.17627,41.76538,1171.13293,763.00696,193.53052,1172.58789,404.62964,888.92896,599.99329,554.42029
1309.55334,1284.42065,1297.87109,1299.16248,1295.40857,1297.14929,976.14319,287.52472,345.05573,324.05884,18.74915,490.14313,135.68079,81.99194,910.21204,105.4093,163.92822,232.38232,226.80164,487.38672,236.18176,357.88196,257.6073,567.33972,121.77771
1345.26611,6852.85498,2362.34668,2539.44238,181.81934,2647.78979,2194.21582,343.86108,2643.6499,1294.8573,1094.71594,1674.19336,524.57251,202.93176,115.8302,811.37842,2420.07178,1254.74548,1105.55017,1260.57617,774.35522,447.81189,97.68298,281.52576,595.53772
1348.32166,374.72473,1156.68005,781.87366,2681.32129,178.55115,1235.96289,1134.0271,1099.10071,1092.22632,1208.26904,804.27924,1200.92676,835.06696,265.04285,1145.60388,1048.32446,1159.74341,1171.61011,878.82526,1161.92737,1257.67407,872.68585,241.70667,1177.67969
1371.7522,2254.46655,4541.5,976.44409,2749.07153,2241.07812,3698.81616,4584.2373,4585.5293,3184.73608,7805.56641,3161.04126,5867.33789,2949.71167,5138.83887,3465.02905,4776.08594,3034.56226,7473.94434,2422.51221,3358.8855,5901.11621,2880.52319,4476.43457,3745.48218
1375.14233,1374.79163,496.992,1373.39307,1245.48376,1027.13367,1046.95386,1148.48047,341.23804,1123.91528,220.16968,19.94141,734.01392,987.71252,312.60046,1174.2063,727.3045,1248.55249,151.05811,1149.74707,1305.22021,723.76251,1275.98914,1110.60352,1167.52112
1399.91345,1399.91345,1399.48999,1399.91345,1399.91345,1399.91345,1378.78931,1390.57471,1368.83411,1394.1875,1395.93518,1384.02942,1395.60583,1359.32275,1395.64307,1372.53076,1374.22937,1397.49866,1396.64587,1398.72986,1399.80029,1397.96033,1373.63452,1396.24817,1370.09961
1401.802,507.31628,601.16962,126.88892,245.20996,920.1178,717.64539,967.52179,679.1217,871.87018,627.67603,621.01819,977.91119,726.80219,873.43481,971.1427,1092.61743,792.599,801.51782,1077.20203,912.10657,1033.12354,907.40619,1121.10327,948.86292
1406.47583,2609.91846,381.71802,1892.18628,546.17651,1453.40503,880,558.22522,584.06763,457.03882,211.0531,1230.10156,503.21375,1303.27271,1763.32446,473.33472,197.13867,745.73657,78.95557,546.75293,1170.97681,429.20374,1274.0459,988.35767,496.11243
1427.26746,1427.26746,1420.01831,1427.21289,1318.62061,1427.26746,300.8158,157.49719,1100.43054,398.07739,241.8075,1677.61633,606.94739,66.46985,419.82971,450.40094,482.45996,593.37164,468.09387,935.27014,691.20807,3.76697,318.51782,101.71057,485.26648
1438.63196,1190.51001,1430.19763,348.54187,1167.91028,1301.89062,69.39758,638.01154,425.297,980.62378,1322.91687,402.11938,1216.05103,1585.6488,516.62756,392.724,151.28467,962.35352,1292.93787,492.27954,375.92175,1259.26709,1073.86536,697.71216,489.76819
1450.21082,1166.73962,1337.02307,1075.27539,1214.34363,1202.05017,890.6098,1006.81592,988.74243,462.68494,713.10223,448.88129,883.49963,627.9248,442.61639,998.664,1264.8927,667.70264,897.12701,1133.01514,973.99823,1150.04248,826.3457,1044.95996,1007.55383
1474.62305,726.42023,415.9397,1173.37561,1074.23083,1003.19702,47.04932,183.02075,525.58527,224.14819,669.12158,423.45923,383.88525,108.01721,140.94592,245.48499,925.94153,817.12769,372.78381,813.77167,404.85193,182.03223,314.24951,123.93567,250.66113
1480.03455,820.56165,939.11298,69.64343,410.98694,81.21838,788.72644,1066.9176,736.29254,1034.92554,804.61896,897.81226,1140.22583,654.36273,819.97955,1110.5874,1085.4563,1054.98511,851.48224,1202.25122,118.20569,1289.07312,706.83472,1059.29114,1118.68774
1523.6394,1431.38379,1336.57483,1241.44714,1241.3446,1438.09131,272.24365,417.38623,246.51025,142.37744,72.85254,1879.28589,351.5415,12.22754,912.15015,1025.802,754.0816,387.19336,494.68567,130.82532,904.56323,376.29565,609.10199,121.76538,1023.9516
1529.29932,1528.22705,1529.2804,1529.04211,1529.29932,1525.64368,525.97003,122.74915,4331.34424,821.86969,2749.4082,1364.0885,428.03284,1344.5791,1265.17627,2920.29443,3522.86865,1049.51611,2314.43359,1110.79565,1227.8053,549.08582,1088.45117,805.84644,2805.50195
1529.41785,610.43591,846.94727,2.78894,369.63342,26.88843,546.03394,929.36804,475.89148,1064.22729,742.75293,634.80127,1147.72546,476.98401,607.76703,972.83014,914.09045,1010.90167,783.73004,1036.35486,13.09631,1254.35022,509.33832,943.08533,972.07324
1532.91895,1532.9021,1311.32898,1252.74268,1415.07642,1011.03033,1267.01099,1337.11719,485.46143,1352.29602,943.96057,462.33752,1049.10315,1168.78638,655.21796,1310.25256,355.77734,1417.5354,1367.25354,1203.23193,1410.45618,1321.7771,1331.19434,1354.22791,1310.26917
1535.20166,1463.84497,1176.87683,1507.55872,1222.67029,1495.99805,561.96136,133.27405,1876.01147,735.89343,861.46387,329.84326,2001.22681,509.69092,1627.24438,956.72284,1388.80444,1005.52887,405.20093,626.89227,468.35876,1588.85742,782.35425,1223.71631,956.35254
1546.91443,1545.68738,1541.36438,1544.06409,1538.46191,1544.58252,65.10864,2.38184,318.33093,669.16052,599.36853,753.60712,225.28955,130.4823,321.34558,79.14893,378.88379,241.95654,488.88196,666.05286,62.82336,122.71887,62.27844,325.03918,73.79688
1551.56653,1026.46472,1039.99792,1468.12451,1306.82996,1368.27344,932.33032,936.82953,798.91724,1260.41675,101.36707,1225.32129,811.39093,1393.59448,733.97833,1180.84949,987.93884,1060.59961,215.69055,1342.30579,557.15161,675.28625,1391.98499,1000.74243,1102.16919
1556.83618,676.41479,879.9613,1267.12476,174.66187,1540.79492,880.97656,544.74597,60.76343,490.48218,930.69159,493.87695,424.61951,559.07056,392.30859,856.1626,496.0946,504.91785,977.00421,0.92029,298.83887,523.29639,681.88141,46.69946,857.3595
1598.20874,139.66821,222.16479,725.2981,85.96924,206.00098,756.43848,501.03857,571.8894,156.21912,169.34082,966.13184,115.5304,811.73096,689.54858,247.56042,21.83948,487.28149,247.77283,629.88721,270.7627,75.53784,808.0769,230.80566,251.05481
1599.66968,688.2901,557.15283,1342.95508,1567.63,1205.52014,812.86749,796.49908,262.41577,868.63806,519.96362,1065.11084,443.33398,998.0451,773.47266,776.10876,651.16266,982.06445,368.12708,1344.65063,324.08557,453.66101,1076.57678,1156.18799,948.2149
1608.72083,1608.02197,1608.23547,1608.48657,1607.15198,1608.47095,149.35913,176.35767,125.11084,678.06287,1733.85461,773.42334,448.79968,215.72815,381.45886,127.61938,613.51672,122.60254,908.22327,969.96521,72.33582,7.24915,424.58386,575.77625,130.39233
1611.79456,1611.7749,1604.79016,1608.33423,1599.6189,1611.31506,892.74011,520.67517,1780.07434,34.26965,117.60547,1157.62976,1748.44153,99.54529,2096.75146,786.12616,859.83875,9.38904,204.97229,575.54871,1262.05957,1171.5365,273.51221,1012.703,785.03076
1628.46289,1478.85144,915.68927,1096.9812,1509.96765,1014.2901,701.34967,349.85022,2077.59399,875.58026,411.43115,638.68188,197.83997,436.31494,1270.72559,923.61914,2202.7522,1091.27332,616.79358,1051.89453,512.49426,304.96094,78.26941,845.15118,897.52002
1634.52893,4.21326,319.297,342.33911,1377.59167,446.52527,1497.36853,809.1637,1234.75305,724.61023,819.83044,254.9801,669.17566,797.96082,712.98804,1837.09827,945.94983,507.30701,573.46472,105.02393,699.54626,373.22864,738.92517,798.07953,1879.08826
1659.76965,1633.08252,1568.88672,1556.22339,1538.83154,1601.77747,1001.64624,1350.70105,261.09924,809.25714,816.81976,2817.61572,927.41425,866.20685,430.65417,1356.65698,1355.40759,1276.42053,1183.07202,1016.86169,1423.61719,1358.18152,1260.42285,1095.30688,1358.39294
1678.04688,1417.1792,686.2785,1626.24353,1165.50684,1105.64551,707.85559,1041.77637,675.60986,1038.52576,549.82507,212.04736,471.39612,580.44092,400.25293,1208.27039,264.51416,1044.88013,580.84485,908.28418,504.77942,512.47168,1090.79321,679.27527,1216.75745
1697.3407,4100.27197,102.12744,1256.87024,3738.88135,806.90637,1265.08508,1303.8645,35.72266,1415.96387,1211.78735,871.4198,1455.87158,257.77063,159.42371,1535.79248,556.59949,1470.49927,1208.97791,1138.88171,261.46838,1485.31104,466.005,90.6427,1536.42297
1711.40906,1525.66479,401.37854,1711.39551,1554.18555,1313.87585,511.67053,285.2876,678.85339,13.87903,783.94238,2080.86133,897.9198,1253.82666,701.87659,403.58032,344.17297,108.81335,994.82068,1119.6886,957.02667,859.48914,1375.30261,398.3302,407.0625
1716.16248,1716.16235,1715.24902,1713.8324,1715.29321,1716.12134,1708.81396,1715.62598,1715.14758,1711.32776,1528.56763,1715.80505,1714.14783,1715.97803,1715.61829,1715.66284,1715.15479,1715.68115,1598.33362,1715.53662,1713.70947,1715.53699,1715.66455,1715.599,1715.66284
1723.93884,86.2771,997.62762,409.48474,711.74292,542.89319,630.91968,976.92664,297.96387,1095.87012,737.73962,571.24353,1160.52747,584.94373,696.32678,984.70123,821.93555,1056.77539,835.94666,1076.30884,233.12292,1260.60327,661.40784,1060.16235,985.64062
1729.12085,1029.66626,235.03589,334.72241,155.32471,1210.93945,1121.98376,1457.74243,1345.3877,1636.66479,1579.81592,78.16089,1602.1073,1226.4231,1407.02368,1291.52441,1233.20361,1438.32031,1610.87085,65.42969,697.43689,1516.34045,1276.82642,1383.38892,1310.99243
1761.25525,1621.53833,1061.75,1756.55554,1759.57739,1637.63123,1602.01318,1711.10852,1579.02869,1718.68091,1387.60242,1727.59937,1516.82031,1760.48499,1744.625,1471.09851,1707.47241,1712.19434,1397.59131,1757.14209,1685.48218,1335.75537,1760.6886,1759.65076,1471.45752
1769.4801,1595.45825,1482.49023,1721.78406,1251.03479,1730.25085,454.70422,93.36536,1552.95105,625.67859,361.22876,317.34631,579.62097,153.10046,2508.71045,1145.323,1175.54797,806.95532,371.63977,80.56653,472.46118,89.78674,243.65808,1638.6134,1146.55981
1778.64905,1680.42566,993.28436,1775.34705,1666.77356,1778.31165,1054.39099,1173.51526,2558.27783,2120.14697,1745.97107,2600.89209,2793.6709,1213.35828,4867.17188,158.005,1122.23352,1382.06067,967.39172,1684.20227,442.34875,1641.42493,431.63342,2751.57275,157.7666
1792.43689,1790.21875,1792.30518,1792.34595,1789.94714,1792.43689,700.35608,52.30005,1607.42981,620.78723,1006.12903,218.60315,270.92053,2657.74463,57.14929,233.48328,448.8092,32.82751,137.60632,882.75397,976.45227,312.65552,552.47522,655.51233,220.40295
1796.63879,1794.8136,1795.17798,1786.61853,1790.81482,1796.36865,29.80884,466.78845,515.61658,418.87366,620.05017,4211.62402,217.88062,2171.31299,1228.37695,2949.16211,96.89514,219.42139,973.7428,2288.69141,532.18457,493.99756,1181.05847,1351.35437,2958.60254
1815.49316,1797.18506,1368.9707,1814.35461,1518.29077,1809.84167,4125.45508,3821.52686,7127.04199,3561.54492,871.19629,6374.14502,6935.19434,1071.67334,6365.57178,617.36157,4847.56348,3343.56445,442.87354,5040.92627,4906.33887,5989.74512,610.78955,5604.16748,592.47144
1847.78894,310.06604,705.89673,825.90662,1072.90857,1508.828,578.69385,687.49255,2052.271,1271.52344,1185.40771,1643.9718,983.31146,123.51978,2547.97021,1344.85693,691.45007,1283.65271,1267.94727,172.5907,39.05652,887.61902,442.27979,997.5592,1345.08813
1889.87537,1889.87524,1889.87231,1864.44238,1623.43103,1295.71582,1889.68872,1794.72241,1766.76123,143.48254,837.98071,1613.53357,1823.93567,606.51917,7.96851,1197.13428,1652.16858,124.50134,623.23303,1338.05847,1743.16711,1820.46948,941.08057,251.16541,1195.60498
1896.63867,1780.30042,1856.12622,1896.55933,1878.14966,1894.77588,1283.19409,1099.44385,829.45728,8473.65234,4026.23145,2227.26611,5776.77344,1692.6626,1451.6958,2433.13965,1.79907,4360.13525,1777.88403,2067.40771,2940.57275,3214.83496,226.74268,935.05493,1981.65332
1932.13708,129.3689,1111.93726,902.04675,2037.91663,554.8136,1853.27893,1451.67407,1562.99011,1472.24182,819.5575,1794.43042,1546.63318,659.7854,1626.67126,1592.17725,1199.75476,1496.75464,770.64404,1499.73401,1151.96436,1584.27563,658.14233,1078.5498,1592.1698
1935.8125,1358.98828,2494.71094,1905.80627,2581.53174,1727.57483,56.19385,2216.09131,2656.26904,675.96729,2984.67041,39.09167,3329.37305,152.8252,6317.60254,467.74158,1927.9519,27.4353,3046.28125,292.30725,894.05225,3054.75293,428.01147,4544.18066,747.12952
1942.14539,614.28259,1342.15771,386.47571,512.23059,692.65979,706.3916,136.22363,154.276,481.86487,895.00061,1670.65112,674.63611,368.99622,207.245,1111.60339,244.18152,678.44836,912.58655,972.04291,516.34448,839.04749,288.49622,664.29578,1113.24634
1968.09265,1762.58386,1384.35706,282.4917,851.69043,1042.46277,186.7561,592.25208,967.62744,201.21741,429.64197,287.3009,1112.38147,18.38293,4.08398,947.65472,1257.17114,30.40112,670.29163,795.70093,1539.23022,1089.09741,108.48767,344.1521,971.65887
1972.8905,1779.7428,1458.64453,1483.08411,1623.21985,1660.65527,1278.3634,141.9342,497.18616,86.76086,737.16016,47.74805,1325.36243,532.76978,576.23523,284.56091,550.88318,370.39563,889.66418,392.22546,1073.7572,1169.33923,587.80042,457.50012,234.97205
1977.66626,1838.96082,354.35571,1869.96741,174.04321,1156.61426,1554.38708,1579.13538,994.84814,1132.13159,1066.82507,1035.57397,393.82349,1496.2395,277.19336,1787.82312,1493.0769,1257.2688,1345.38721,1749.98901,1737.24463,137.62793,1794.88733,95.19861,1789.39331
2028.55566,2008.3501,1770.33423,2028.37292,1246.23547,2027.81201,2023.12305,1020.95068,1912.66785,773.47217,1119.90845,1711.35986,1486.63989,1947.66199,554.77759,1711.51831,1478.40417,319.80762,146.93042,880.17822,960.31665,1011.41565,1137.05322,466.32178,1537.0614
2058.53149,2057.70215,1960.84668,2057.10889,2038.93018,2016.54309,1163.03418,1273.4071,1358.59473,1258.0105,818.83057,1007.17542,1246.37439,1331.59106,1438.17932,1138.33325,1523.76929,1309.78271,1056.34888,1520.55933,1742.03088,1342.97046,1440.82068,1729.10059,1165.54053
2068.60205,2068.60156,2068.59985,2068.60205,2068.60205,2068.60205,1966.47888,1995.25208,1991.28479,1698.5437,1781.44189,1772.79358,1871.38281,1840.85193,1655.09167,2039.3219,2059.1416,1925.96204,1962.0481,2012.64734,1976.36218,2002.06543,1988.33459,1969.24487,2039.24487
2101.66602,2898.65625,571.80212,5104.65625,1975.29077,1034.24561,1244.11279,487.55029,98.45508,581.15332,643.67065,1100.32104,1100.7135,3939.50098,1045.01855,141.97339,36.02344,977.16968,299.35254,532.57886,1849.40796,940.93884,3684.80176,678.89746,161.22778
2111.61938,376.9021,1081.82715,861.71875,745.54846,339.39917,541.92358,41.64136,33.57031,2.07617,181.41772,408.28589,993.13123,1455.45142,132.81982,24.58862,549.91431,91.39478,216.27075,128.0481,1069.67871,810.81909,1397.98828,231.65259,24.56616
2131.83569,1853.98914,1561.44946,1498.89624,2115.31006,1953.8136,2163.25464,2310.57397,3712.4856,316.08667,1489.7356,2551.57349,1714.98633,3321.89038,1110.59863,5620.50879,3011.33618,516.02808,944.1687,1472.28638,1870.59741,1527.69141,2718.06128,968.09253,5527.51465
2134.97778,2098.33569,2090.28638,2133.46338,2134.5603,2134.89404,1451.12744,339.37903,986.6499,977.45068,1108.93677,530.34912,279.75134,207.77136,513.46484,920.44788,77.80371,776.29932,838.95776,1283.23267,1235.16211,188.21936,476.50671,395.8064,797.67188
2142.44409,2142.34082,1983.61084,2142.44409,2134.76074,2142.44409,1428.68433,1131.56177,225.04773,617.57935,22.72925,620.92419,480.24097,1552.67334,319.42615,1075.94556,1309.93164,880.45227,586.92065,1445.07812,1128.79517,137.31592,1749.9541,1324.56006,1023.03442
2145.63599,10834.35059,6286.16309,6088.97363,9321.55371,8479.44434,2044.71558,696.77124,1912.79919,599.01074,467.43506,1377.67969,1567.45569,263.34058,995.79614,1341.52039,1841.08081,3079.32642,574.16235,1103.78723,694.69849,1049.77356,136.83716,773.11377,1272.83728
2148.4873,2135.11377,2084.84424,2066.60229,2148.08691,2087.10669,950.32214,1105.77271,264.33936,618.29504,125.50696,27.72314,924.95728,772.72827,1072.36572,53.98267,735.61572,507.81335,366.64246,731.203,740.41284,990.97864,901.21106,1713.82275,72.76099
2157.99609,873.29968,745.69031,2102.71851,2013.20056,1112.65308,1226.12793,823.02185,902.70764,557.58997,828.67273,119.59167,758.60242,1471.71777,1339.38623,244.13806,1368.74927,488.44934,994.03589,1000.28296,48.87354,785.05933,1524.08643,1597.62646,232.67786
2166.08984,2166.0625,2145.25977,2156.40527,2155.59619,2159.87183,2089.80176,2128.86621,2143.04126,2164.39624,1935.07434,2165.59888,2152.45215,2161.61694,2094.85522,2146.50659,2162.56958,2165.91846,2070.53223,2166.0564,2166.08984,2146.19604,2162.03955,2148.86621,2152.5813
2168.07959,329.38123,95.25293,886.39282,1690.38354,1746.2124,1454.78564,2274.39355,2444.92285,1683.37329,1362.0376,2210.71875,913.89478,3334.29834,63.39038,5432.98926,991.96753,2117.30518,723.63696,2809.76904,2485.18604,721.89893,3390.82373,1153.40723,5665.97656
2174.8894,2170.67627,2146.57788,2170.65552,2156.32739,2174.74219,2066.25952,2044.82227,2027.97302,1968.01514,65.4707,2124.48389,1635.01062,2117.37598,1583.98669,2007.1521,2019.36975,1882.86877,93.05615,2112.64819,2036.3125,1597.20166,2094.47827,1722.45667,2008.51746
2178.98853,2178.98779,2178.97632,2178.54102,2178.98853,2178.98853,2114.229,2104.02734,2122.1416,2106.90137,2076.33618,2158.34961,2094.02466,2046.52197,2160.39673,2124.68066,2043.06567,2140.42261,2103.01123,2128.48145,2142.34595,2127.03906,2079.44385,2106.31836,2124.66626
2199.72217,2199.71216,1391.66309,2199.65283,2099.69482,2152.74927,1012.15332,1565.99463,1388.86816,1528.00391,442.42053,193.58301,61.49121,1517.67737,453.20679,1907.54456,682.85596,1728.69214,1012.7915,1646.11584,1935.5835,47.16553,2016.79431,1154.67371,1885.69739
2200.36108,179.96094,2067.68286,2035.61792,1948.31921,2146.40259,2178.83374,2199.39282,1774.70947,2190.12451,2132.37012,2196.24512,2191.05371,2191.61133,2146.48071,2199.88672,1971.04102,2196.7915,2157.6936,2200.27393,2184.35132,2192.77002,2195.00146,2178.67847,2199.87085
2239.85913,2239.78052,2239.80713,2239.58179,2239.78882,2239.1189,957.0647,179.51318,697.80725,375.2843,1623.31738,1265.63159,1009.45581,1376.59937,1652.13574,1779.67798,1350.85376,514.25195,1676.3833,380.44507,1586.9314,1162.39685,1033.72827,1841.72632,1828.44531
2247.03516,150.3584,305.32239,406.28491,721.98413,93.19263,861.89722,1175.34985,1009.33911,1325.77454,789.43982,1279.16016,1289.29492,1211.91907,1281.76514,881.78296,1278.89856,1327.40967,829.10498,1507.53247,744.63916,1277.25427,1187.05481,1461.71326,862.77319
2250.12964,1924.26001,2164.00806,2015.95715,1494.00464,2250.12964,1763.06323,1811.23267,1824.21338,1513.65564,2004.84448,1139.08521,1742.67188,1694.75122,1065.19019,2050.75952,2034.64441,1556.67761,2060.98755,1418.03906,1782.18628,1892.18555,1819.15186,1499.86719,2052.1604
2270.4043,220.22974,64.34912,716.13281,200.95654,57.22168,309.34009,49.87744,70.53833,439.24646,400.71765,693.19189,548.21985,199.27954,65.20435,33.71924,445.55225,172.92017,240.48645,8.80566,238.19128,500.39954,133.49072,531.2157,132.68311
2277.97632,1470.72095,1321.94604,2217.60864,526.99365,1681.95728,1674.67236,1586.12646,837.70972,1510.58179,760.82141,1828.86499,1573.2561,217.29956,943.34424,1863.77905,585.93311,1509.11597,885.58411,1803.6875,1887.29297,1707.98999,399.60437,1013.91223,1854.20312
2316.4209,288.30566,879.57593,988.61401,940.7489,116.81641,732.03821,1084.28589,1112.34229,760.15491,1305.73022,773.07739,1005.74426,1524.38428,1665.97876,778.11548,1246.37146,614.14465,1398.09277,822.72217,471.33594,774.78357,1563.33057,1490.85156,775.5625
2363.96924,744.86499,941.80298,388.09961,701.75928,2373.04932,308.75342,73.97217,2.65234,934.18726,736.89099,1642.48035,1186.7937,90.29297,745.87231,970.45312,219.65771,1071.92822,1031.31421,1542.26685,12.55249,1292.33972,596.60107,274.2605,948.59009
2379.00122,2370.55396,2230.43555,2373.15112,2295.12915,2303.98218,737.78394,1700.91553,181.21191,7509.83691,3352.29663,3376.71265,4282.59082,536.57422,5492.29395,621.41687,169.90356,6005.30176,2743.44946,1595.59912,1084.98755,3790.51636,96.38574,3721.24487,658.40161
2447.40356,995.79773,174.14624,2058.19385,1934.23389,1371.80591,695.41711,1374.66309,883.17163,1774.61182,87.09448,1842.92432,930.92444,2360.33154,1757.77405,983.38525,1541.88843,1524.38843,95.25977,2160.59106,1425.18054,596.85352,2313.5332,2033.46484,909.80249
2492.69312,2492.52563,2463.37842,2492.18335,2492.69287,2492.69263,1795.52539,1409.72754,1316.60938,1626.72229,1266.17639,1456.66125,1296.93262,1636.3208,1673.5957,1324.6521,1395.03101,1676.09937,1354.74829,1604.04712,2015.12463,1282.05164,1833.07544,1645.76709,1283.50781
2575.81812,1700.85181,519.31836,738.77246,1173.87524,698.77856,557.23315,295.08008,3640.37134,1322.73218,1412.6604,428.89917,598.19226,543.53882,247.78003,757.97693,3432.28833,1531.64258,1095.51978,511.55835,2242.90552,776.8739,365.01953,961.91235,772.42212
2577.70068,207.20166,825.07031,1418.72217,1869.27563,731.06213,1416.00195,1636.38196,813.16064,2065.97485,1444.98511,1667.02881,1579.62451,1933.32397,2028.05762,1076.33325,1119.15674,2013.07275,1432.55737,1891.75049,953.17261,1416.60864,1907.88391,2169.34253,1090.99927
2581.81763,2580.69043,2578.40283,2565.4624,2571.90527,2569.49829,1285.95667,370.88892,929.38745,414.78442,258.14795,1214.09106,514.94727,1666.22632,504.03198,134.56519,786.31201,851.72119,687.69702,604.62622,205.89624,289.90649,820.87085,1345.14746,325.73218
2585.44995,1176.28613,19.09644,1473.7583,1114.00659,415.93384,165.39136,547.98059,980.47363,106.36157,584.95654,136.75,254.46948,1315.61646,808.90601,418.47632,1033.60815,284.00415,918.64844,63.77148,1970.36157,564.24927,1460.28015,956.1875,401.36499
2591.94263,2030.97388,553.76562,324.96021,497.72095,2579.7439,1278.92822,839.72388,4372.66504,553.36182,170.81812,2651.73413,712.25562,209.43359,391.29907,1670.69849,3366.51245,450.0752,281.33276,2408.55054,104.48755,413.85571,185.83472,984.22754,1742.41284
2621.9248,2621.9248,2616.96899,2608.73877,1358.50977,2620.59619,552.72534,342.57715,1383.83008,238.23071,1650.8418,2099.86279,126.55933,137.15942,1108.6123,1772.66833,150.82422,788.08386,1852.60254,473.71436,1811.24097,494.59961,488.43335,26.42896,1771.29639
2653.80151,1795.49268,1240.32581,2636.42334,2261.59668,2080.72363,1272.70886,1543.27405,2519.51953,536.2522,569.0127,2650.44263,331.57373,1697.5907,522.4082,2211.75415,2585.47729,1245.29175,128.27881,2649.15552,1262.51392,631.04614,2022.58813,1425.59875,2282.28687
2684.0791,2676.06641,2677.85156,2670.74487,2658.28857,2670.44482,1859.93079,2012.50427,1204.28088,2242.46606,2131.52783,1466.42651,1558.71582,2271.69922,2128.37988,1601.59753,1557.11084,2300.44678,2230.77393,1878.79785,1497.61731,1658.95898,2305.36011,2306.62085,1599.36499
2693.79761,2863.78296,2787.9856,4125.72754,792.30835,5714.60449,6760.14355,5260.76465,5628.46289,3151.96899,4051.52173,6634.80957,4351.09766,6752.51074,2926.94507,9166.65723,3857.24536,2829.20972,3207.33716,5116.95605,3703.91431,3581.31421,6127.79785,1080.3728,9251.85645
2704.23535,2704.13843,2704.23535,2655.00171,2704.23096,2703.7832,1810.13306,1414.45923,997.81299,1307.01538,1382.08545,402.86328,1464.65662,826.75281,2249.28564,830.9917,1518.29163,1642.34656,1734.13416,1402.08936,1683.05847,1745.68237,1319.72412,2164.53271,831.03833
2706.28931,490.47876,138.77271,719.2699,413.15698,352.09521,1552.35107,1570.67493,1875.46411,1395.11035,1045.11169,1858.2616,1563.27673,1685.05786,1764.10034,1453.20703,1915.31445,1337.80273,1054.9635,2013.69031,1322.9458,1554.02637,1690.51196,1666.73657,1476.14966
2721.72632,2701.64966,2523.68018,2685.09668,2686.83521,2684.77588,2674.61353,2716.69751,2721.64429,2582.0542,2679.84302,2721.17871,2484.88232,2720.0415,2715.84033,2708.13672,2721.63574,2634.08154,2683.10254,2720.86914,2721.17505,2606.97119,2721.02441,2718.87183,2709.97974
2725.74951,107.99731,751.04614,633.47021,1097.24805,202.24854,539.08105,710.59167,294.3103,1348.7428,451.74878,840.34937,1115.49878,649.06201,1182.05493,276.95117,486.55762,1171.29346,522.60034,985.16833,132.4834,908.92896,696.33533,1196.75,277.30347
2735.13501,2723.95142,2635.10864,2625.27368,2648.22241,2587.57886,2692.18433,2735.13184,2732.95923,2735.08081,2729.87012,2665.11719,2734.95483,2735.08667,2735.0896,2734.94043,2734.96729,2735.08936,2733.19702,2708.42676,2735.13501,2735.13501,2735.12842,2735.1333,2734.9187
2744.51318,2038.88867,302.53833,2516.62207,1386.73804,1995.67529,1004.8457,464.02466,390.53027,731.78369,1006.27661,2810.38965,1367.20215,699.44275,1473.75781,220.65063,385.90308,809.59473,1302.97241,1987.30273,582.50586,1706.82764,1135.25403,426.9043,223.12671
2762.46362,1759.57886,1834.6521,2065.16553,1379.29004,2266.47632,1468.13916,1388.98962,1428.48816,1468.88757,953.73621,1451.12317,1445.54346,1920.77734,537.82544,2190.30688,1862.646,952.24585,1077.34424,1947.03259,1592.02209,1462.69519,1890.60986,923.26648,2038.97827
2780.58569,287.98169,662.00928,724.20337,1260.4093,153.16748,605.04321,846.96948,195.63892,1575.63843,881.19055,370.60547,1123.76013,955.13354,1082.30725,285.97632,298.89136,1323.25903,946.19653,889.73828,81.09351,777.51672,1031.67773,1377.61548,299.39355
2791.22607,283.58398,231.79346,327.79565,372.70312,621.88037,342.22168,708.66797,192.41406,1311.5791,54.32617,811.7959,725.85547,1621.24927,900.93665,491.33423,763.58252,1038.68091,10.70068,1485.23193,718.63257,650.88281,1516.34021,1408.1073,392.08447
2846.82959,2450.66895,1933.62659,2663.63135,2018.07983,2767.71729,1564.6001,1595.16919,243.90967,1826.31543,38.89429,851.20325,276.05518,1631.98218,2007.62549,2349.27319,1299.85144,1855.83057,304.26318,1435.95898,1842.37695,866.32605,1913.11511,574.22754,2338.7688
