 321.84845, 348.93890, 314.97961, 273.95712, 286.49619, 268.08533, 395.70297, 269.69263, 333.38165, 445.05151, 199.12109, 329.11746, 317.13538, 342.50980, 394.93039, 437.35419, 374.79553, 455.76086, 250.29266, 380.61374, 344.27481, 371.30725, 343.38876, 354.79492
 370.97687, 327.96146, 491.33185, 383.48608, 458.78488, 343.68661, 362.11508, 343.16626, 361.11649, 444.35724, 251.68079, 416.26434, 252.33856, 414.71927, 468.36130, 421.08728, 397.57803, 424.83798, 348.22702, 422.38187, 381.72696, 347.63058, 404.20047, 465.27472
 402.00110, 397.47040, 509.08276, 415.79236, 452.33337, 403.10126, 348.04230, 415.07687, 382.66647, 459.89343, 412.48163, 386.48590, 414.69366, 472.49573, 508.06827, 405.26102, 373.12445, 390.66159, 418.79367, 364.54742, 326.22226, 444.80090, 438.55042, 527.67114
 324.85101, 371.33554, 432.42960, 276.63016, 365.25269, 375.47653, 463.03973, 353.63586, 473.68286, 457.84415, 407.91095, 500.68671, 474.02469, 420.52356, 450.78516, 394.51453, 449.91644, 381.46899, 412.17645, 398.09064, 404.79022, 426.15024, 400.87439, 479.23663
 234.47832, 339.34805, 328.10529, 263.80472, 382.54462, 316.91888, 425.44443, 455.84683, 370.25067, 481.78278, 420.67383, 636.74939, 337.14905, 373.63739, 415.54852, 449.17352, 413.30832, 451.42325, 517.59064, 547.25702, 462.90173, 364.36063, 353.36511, 474.18906
 339.10699, 428.27164, 363.43124, 339.96793, 409.15216, 385.40503, 502.77863, 528.08936, 373.72574, 466.42560, 531.06244, 443.40335, 347.03809, 457.49146, 503.32285, 468.82181, 404.73300, 472.19809, 568.58014, 461.60321, 441.71304, 453.33438, 411.33231, 473.70895
 498.27234, 438.46832, 346.48596, 398.40155, 376.62445, 339.24329, 426.65985, 462.38431, 423.66458, 420.24524, 527.52679, 425.49222, 335.37711, 475.57532, 384.45923, 387.32532, 475.18945, 441.64218, 465.66571, 386.69293, 440.58704, 455.25934, 425.99008, 399.80972
 526.52814, 486.54431, 288.29675, 370.50177, 315.63202, 360.74063, 281.52856, 400.58566, 258.01990, 385.52750, 493.73215, 421.08160, 229.10551, 424.80948, 319.00360, 335.46973, 285.90295, 360.32184, 350.90308, 351.86047, 413.50891, 275.20316, 389.11658, 309.16382
 246.37082, 365.74567, 245.88774, 295.43872, 249.14529, 378.67523, 294.91913, 279.30432, 221.99820, 250.79353, 425.70844, 285.63458, 248.22983, 317.60242, 274.59323, 258.90195, 235.42297, 223.94484, 414.52737, 254.14476, 312.47339, 264.61331, 324.52383, 288.28754
 272.28241, 458.87775, 341.21173, 321.45255, 305.88187, 400.50644, 360.00183, 214.13951, 306.39984, 269.63370, 482.21545, 303.86826, 293.50604, 330.65671, 285.68857, 321.45032, 268.77597, 289.80371, 456.36856, 206.03893, 361.84476, 354.23325, 327.24689, 303.08173
 599.61908, 843.84515, 784.81525, 918.11108, 781.84161, 712.50146, 672.40790, 867.31128, 670.13177, 703.92908, 796.78485, 664.08038, 715.58093,1023.34857, 713.26733, 711.28412, 719.03937, 616.64197, 812.13611, 613.94647, 653.38196, 637.75177, 747.43201, 740.75421
 728.02612, 803.44891, 919.66638, 796.99170,1138.49707,1023.55811, 946.05975,1076.17676,1171.78027,1236.71606, 790.53955, 849.08044,1150.50464,1133.43860,1015.29974, 675.00244,1151.78748,1161.63770, 783.44781, 615.50500, 856.29443,1017.66803, 974.93109, 879.23236
 534.84473, 671.46155, 559.53656, 455.18579, 713.30670, 795.28198, 872.48022, 784.71155, 888.55353, 821.65735, 858.55615, 831.93103, 900.73206, 759.89252, 928.37305, 538.14136, 721.41986, 803.20227, 642.10876, 514.91364, 746.63562, 807.83014, 556.66992, 838.24963
 508.34045, 609.83398, 594.24390, 478.73294, 651.19122, 504.42462, 689.84515, 783.97906, 768.78607, 405.00623, 677.96075, 886.00751, 822.38641, 831.38062, 870.40240, 506.48007, 583.88971, 382.69641, 494.48837, 413.90985, 652.90851, 729.82001, 668.80884, 715.58362
 404.96069, 661.07422, 632.91736, 436.03622, 665.85846, 464.02649, 566.22974, 582.41058, 598.89087, 455.63492, 491.09805, 722.99268, 612.95679, 569.15381, 678.99170, 383.27762, 503.71722, 351.23596, 437.97989, 268.01556, 620.31116, 520.28680, 557.83521, 574.43335
 129.52391, 188.34192, 108.20329, 115.95889, 112.67135, 128.54025,  45.37104,  71.68692,  64.96643,  60.07544, 119.84566,  91.85033,  26.91577,  52.12812,  37.95967,  49.34035,  43.89970,  46.29789,  90.00606,  46.49733,  73.75812,  18.70613,  34.52514,  36.76995
  86.63069, 114.96398,  83.57838,  82.15224, 101.37834,  91.26113,  21.08978,  60.71644,  43.69095,  63.82344,  62.49543,  71.72675,  31.83294,  32.28780,  34.83810,  32.02873,  28.20142,  42.44364,  38.71513,  20.25342,  54.41813,  17.20541,  22.70205,  30.65113
  55.19428,  87.87707,  59.51115,  76.15399,  81.74709,  75.59689,  20.29338,  43.01561,  52.04349,  54.09732,  40.87455,  63.87670,  35.53350,  46.43877,  30.96710,  23.39137,  36.47264,  43.29443,  27.97682,  25.18485,  52.98237,  23.20706,  24.78728,  26.27883
  77.38267,  69.96149,  63.97374,  56.40499,  76.14391,  67.25330,  36.88485,  27.83234,  60.88626,  65.12660,  38.10321,  69.57890,  42.69844,  41.26764,  44.26274,  23.49500,  49.08119,  50.56367,  37.93791,  59.86097,  48.60715,  34.85847,  23.48897,  36.45704
  94.09129,  74.22539,  78.44834,  62.74358,  89.30053,  81.38503,  74.26242,  29.14103,  81.43150,  94.72893,  51.24522, 105.74319,  53.29511,  53.50858,  72.01651,  24.78869,  87.06219,  87.32613,  68.72809,  98.80660,  93.44799,  54.14627,  49.89925,  63.90499
 123.68771, 104.78373, 132.66344,  72.27316,  72.39523, 101.33147,  82.49307,  88.29449, 130.58994, 105.02309, 122.21878, 117.43205, 128.75218,  91.49516, 114.63266,  69.88849, 112.50824,  79.20711,  87.49111, 130.00807, 106.23193, 108.87637,  72.85195, 122.88288
 351.57147, 247.98793, 218.82144, 201.13875, 228.02670, 308.40277, 260.40021, 310.82349, 360.80414, 318.10187, 349.76480, 294.37436, 268.61240, 290.69910, 285.33456, 258.68359, 348.48883, 278.31723, 303.25876, 326.79517, 255.41449, 272.34247, 251.38792, 324.63199
 269.28067, 240.34132, 259.98163, 273.71274, 232.56734, 249.16086, 232.42250, 272.21906, 210.85956, 250.13579, 269.92169, 183.56221, 217.55782, 259.74472, 182.65176, 231.32587, 243.36864, 237.97058, 256.27554, 278.09039, 228.41498, 201.25995, 224.68654, 218.60406
  77.81736,  63.09299,  54.66550,  42.10626,  84.06375,  71.73841,  81.76195,  88.49869,  70.91416,  61.17139,  92.34887,  51.68855,  41.40610,  71.20395,  51.21204,  70.95151,  67.63227,  58.50480,  78.80654,  79.81359,  53.83555,  37.17407,  42.91248,  56.97346
 119.03262, 108.46789,  96.44416,  86.78844,  81.33695,  97.88416, 117.28877, 123.62846,  87.92997,  97.56787,  96.75198,  73.25021,  74.55421,  90.32262,  76.64918, 112.07363, 105.28394,  78.97060,  77.07331,  89.55630,  99.97823,  72.17714,  77.52222,  70.41714
 130.75310, 158.43813, 100.24525, 134.12602, 103.65527, 118.38387, 117.38565, 121.89981, 115.90713, 156.94080, 111.80041, 114.87737,  92.59372, 136.81740,  86.29206, 128.72690, 129.86201, 158.45331, 109.68806,  90.02367, 177.60605,  91.59135, 122.37912,  90.01832
 130.54800, 135.17197, 153.93222, 162.25844, 102.01713, 124.05106, 146.26434, 184.17941, 132.88506, 201.52603, 100.99721, 125.26894, 126.88217, 142.40125, 101.86642, 217.16684, 132.21913, 187.33238, 115.84849, 134.76534, 146.60283, 155.76051, 135.66893, 105.05502
 174.93980, 174.19669, 165.37152, 180.37016, 145.94649, 175.54506, 201.58685, 239.15125, 149.17958, 207.49623, 150.42877, 162.76921, 155.55704, 154.00038, 141.61040, 269.78860, 174.70767, 208.36853, 154.30997, 196.24342, 160.89973, 164.72386, 151.42940, 124.22683
 227.52046, 216.23114, 220.32518, 184.82469, 206.00964, 209.69519, 250.73187, 276.37363, 180.26201, 255.93895, 186.07458, 160.52374, 230.87456, 151.72121, 194.63622, 270.61276, 186.29965, 241.82640, 163.71289, 213.22858, 157.21104, 233.92349, 134.13620, 206.54832
 177.17851, 152.68025, 222.61693, 140.61354, 201.43176, 188.13126, 152.59511, 203.43559, 123.78219, 136.28856, 145.02858, 107.47583, 193.46248, 112.94107, 157.61674, 207.49481, 131.48146, 147.13437, 112.06986, 136.11653, 113.60349, 185.66632, 112.40754, 165.18594
 158.22505, 155.84773, 193.87793, 134.95750, 180.43414, 167.95045, 133.05548, 135.85196, 144.89514, 109.01594, 133.63361, 119.51617, 125.66275, 130.83487, 104.58418, 138.05431, 137.18193,  99.18345, 122.05946, 109.76978, 119.49635, 119.71347, 135.98524, 112.38434
 175.71901, 196.45808, 235.11852, 206.10504, 178.17841, 229.68611, 155.94711, 172.29312, 182.90770, 213.51715, 167.11145, 175.98352, 208.80902, 169.07950, 174.40572, 172.79675, 187.81450, 206.85109, 154.24077, 159.10869, 180.18184, 202.01682, 164.19551, 183.94595
 218.84579, 285.08670, 277.13715, 273.93347, 225.09468, 306.70749, 325.58444, 282.52612, 295.91953, 324.77969, 341.00812, 325.85208, 277.80072, 285.97736, 275.53973, 315.72046, 315.96603, 322.89136, 363.06366, 237.89395, 340.11087, 299.70889, 284.50027, 278.70804
 341.92633, 370.24103, 393.06699, 363.06952, 312.30551, 461.75394, 473.17960, 462.83749, 432.15955, 405.88196, 419.49692, 374.57251, 434.00000, 446.14606, 374.55298, 470.82483, 448.41312, 412.70810, 463.01852, 459.65030, 408.73590, 462.20071, 417.35349, 398.91043
 303.78644, 273.76028, 232.19502, 269.02325, 273.19000, 262.08957, 216.06558, 212.77792, 269.38565, 266.02863, 205.93575, 233.49925, 211.61363, 223.87598, 188.27783, 225.74002, 236.23903, 258.57590, 236.39555, 258.05939, 264.80984, 213.75098, 216.00809, 200.97421
 191.36711, 168.97047, 172.39598, 171.73480, 164.46773, 171.07787, 171.13928, 146.14557, 207.16763, 173.08162, 165.27986, 150.76521, 121.83556, 170.99658, 134.30739, 148.60521, 198.25037, 158.04192, 165.39525, 213.39912, 169.22047, 119.09674, 167.35347, 140.26959
 316.81940, 265.20740, 248.82701, 267.79810, 298.91071, 292.87411, 276.53079, 264.34924, 236.02939, 236.09027, 230.03520, 254.42157, 224.67981, 239.05345, 231.13707, 261.59726, 258.17520, 238.70230, 245.44461, 332.55515, 238.85532, 224.58713, 242.79668, 245.48711
 358.96149, 287.91699, 253.96910, 283.14645, 288.77484, 301.94836, 305.56708, 350.03769, 282.54477, 299.99542, 289.11542, 254.21695, 299.02695, 256.93433, 259.20172, 345.57971, 288.86526, 320.07761, 275.79022, 314.74857, 280.09854, 306.09790, 293.61490, 269.03870
 266.17676, 204.87140, 282.33282, 255.07010, 233.80327, 280.09830, 247.88374, 256.49997, 243.10147, 353.52945, 278.70453, 259.44321, 278.03781, 297.30569, 192.23219, 309.43179, 236.96178, 339.33582, 242.13588, 269.78214, 238.27831, 271.29437, 268.58206, 219.72989
 266.13965, 269.84235, 227.91191, 303.78125, 300.12265, 352.45734, 254.15298, 284.93625, 240.48322, 337.60587, 229.94321, 294.09747, 244.86781, 319.66211, 192.18109, 253.94379, 245.69762, 329.18274, 215.47993, 213.36430, 257.27490, 245.16855, 256.40933, 240.82539
 167.67894, 143.19398, 188.72266, 161.50246, 195.88936, 175.50623, 163.10982, 228.14522, 193.27055, 249.06837, 175.91925, 154.23203, 248.92206, 244.49957, 127.11250, 208.75777, 215.63184, 232.22908, 162.73715, 159.87151, 161.93439, 255.55910, 198.00166, 146.61957
 189.51920, 184.96121, 196.16512, 127.81577, 163.64217, 188.84235, 147.63811, 191.04355, 112.20203, 161.61253, 242.73793, 125.55910, 160.40633, 188.17604, 146.05423, 159.21667, 120.79261, 145.94852, 248.84404, 183.80707, 159.57799, 172.78453, 124.54363, 172.11324
 174.09094, 182.20775, 206.94023, 167.39775, 198.11459, 175.52307, 133.80605, 203.54742, 162.91104, 167.77121, 336.12616, 173.12749, 175.93428, 134.99706, 206.19283, 177.71503, 140.96606, 145.42964, 348.63858, 185.33661, 190.60014, 157.76039, 118.17770, 241.55753
 270.33060, 262.70410, 286.55188, 193.04539, 305.14178, 258.98288, 249.55917, 204.13031, 302.39499, 192.51642, 360.70749, 184.99789, 257.19299, 146.09088, 286.17987, 179.64320, 309.17911, 169.76543, 315.51224, 185.09332, 211.76201, 266.15411, 128.23531, 337.12225
 457.45285, 392.72336, 547.77124, 288.71249, 406.52353, 522.14026, 386.12900, 357.73645, 452.56769, 255.90195, 342.54922, 269.18942, 404.93945, 197.52582, 357.14246, 328.15778, 394.46069, 251.21227, 402.19763, 252.58356, 351.57812, 342.93790, 194.68985, 346.86673
 391.27591, 529.45813, 396.25854, 639.75745, 328.64212, 346.49344, 383.60016, 425.34134, 576.69971, 342.88351, 270.45511, 518.63989, 376.65836, 337.91730, 363.39819, 399.29059, 387.53055, 362.01340, 476.10208, 291.41925, 412.49469, 384.44711, 377.92914, 331.95114
 482.54733, 782.34869, 481.10907, 851.17712, 505.12946, 490.21133, 580.10742, 446.26233, 603.66028, 435.33289, 422.81665, 521.59479, 538.02618, 618.65771, 402.06454, 444.18552, 534.00562, 469.04651, 512.03430, 399.29858, 476.48474, 569.08221, 549.20428, 416.38751
 597.69995, 565.16266, 633.60400, 620.36810, 524.55414, 822.30603, 732.66797, 514.34955, 622.64099, 582.11206, 545.87476, 640.37860, 613.32428, 644.68219, 533.07697, 681.67456, 553.48053, 575.91406, 686.31995, 544.48846, 608.19592, 716.20752, 694.25470, 582.57623
 551.94812, 453.55878, 455.86142, 389.59399, 441.20895, 548.15796, 619.40173, 540.15143, 497.65945, 576.31854, 589.58643, 570.89551, 555.54456, 447.35242, 637.46729, 561.73590, 493.33478, 503.91876, 552.37427, 570.85712, 555.23578, 552.77441, 478.43405, 611.58984
 551.68677, 442.81250, 370.19757, 286.60922, 331.01157, 577.71112, 593.17017, 489.06973, 645.86346, 563.48108, 633.95544, 567.49756, 559.81183, 451.67145, 801.84375, 527.12549, 572.15814, 592.41760, 605.64038, 656.03442, 549.34796, 563.78827, 495.46445, 764.12323
 353.19882, 324.01816, 256.76154, 225.17015, 256.77014, 374.76950, 426.88110, 383.88766, 472.31656, 434.36414, 346.45914, 442.19257, 494.54678, 398.53882, 644.17603, 440.37927, 584.89545, 489.01657, 443.85703, 521.13556, 435.34528, 487.64694, 356.68509, 667.05780
 221.25093, 198.14340, 343.45117, 246.31465, 246.69659, 283.02396, 331.76038, 282.39331, 414.97400, 264.05383, 258.60675, 280.40009, 375.94907, 249.38443, 411.70322, 337.14282, 392.54196, 290.02542, 365.64227, 388.48749, 355.82501, 350.51468, 261.61588, 419.99280
 252.30260, 265.42792, 440.07071, 301.91333, 261.88971, 272.85065, 285.39963, 312.48941, 380.91907, 362.46259, 277.83820, 399.86417, 385.31235, 204.78188, 452.70071, 290.85883, 404.01300, 388.12219, 270.96237, 381.48328, 365.83975, 340.48523, 295.62393, 359.93094
 226.97069, 265.43808, 344.35703, 319.70547, 230.47264, 344.37122, 360.27789, 472.00992, 379.17911, 479.44391, 384.91290, 515.57495, 340.93390, 257.60388, 531.62463, 369.41919, 441.46817, 657.75006, 363.95148, 424.48117, 394.74792, 368.92441, 321.24527, 490.59232
 252.07207, 281.98392, 358.91083, 315.55072, 167.83531, 313.07797, 444.75916, 563.89294, 538.14960, 454.26102, 336.08835, 492.49548, 428.95929, 338.56952, 444.27872, 480.77844, 447.92261, 543.57568, 428.76907, 426.85867, 375.27704, 450.95798, 382.07397, 506.35773
 365.36078, 318.82678, 346.14157, 289.78329, 211.96570, 365.10379, 442.17453, 651.69629, 559.61969, 370.97452, 337.34164, 352.22882, 504.20651, 416.33923, 318.40720, 616.19104, 368.88907, 376.12454, 476.92749, 468.76602, 404.91360, 484.72241, 454.89255, 389.54300
 396.14514, 334.17484, 315.65201, 339.87601, 269.84177, 434.32742, 502.53448, 510.01035, 442.19266, 419.76328, 364.31454, 410.98376, 493.92712, 483.91391, 336.90546, 700.70874, 341.83707, 449.25125, 479.59979, 586.54260, 462.30038, 575.11475, 475.56668, 383.65784
 351.43530, 437.80145, 322.31638, 374.27536, 334.97836, 411.99628, 420.76413, 491.47879, 341.63297, 496.51328, 377.04733, 371.10516, 411.42429, 430.79022, 361.36053, 507.35306, 308.44604, 459.90906, 372.67932, 579.84308, 448.09790, 448.06897, 503.89874, 364.96613
 493.14331, 422.00735, 387.41632, 377.81812, 358.75797, 392.86578, 459.02585, 557.60510, 390.49231, 528.84009, 455.12540, 418.80460, 450.78818, 422.05911, 417.93933, 503.15945, 398.95435, 536.39819, 435.67587, 591.57526, 405.19617, 515.99268, 417.20993, 398.91241
 444.06589, 425.62094, 448.69931, 452.91461, 404.85156, 493.00195, 431.55249, 509.49820, 446.76758, 530.73218, 426.29257, 443.59750, 452.35361, 459.94156, 433.96948, 450.28085, 436.47446, 459.31696, 430.30634, 558.47046, 434.45374, 472.78952, 433.80692, 426.19861
 304.33087, 319.63715, 498.48907, 508.31891, 535.74896, 424.44464, 376.59421, 390.24158, 413.67120, 482.50861, 328.15671, 339.22321, 379.56561, 437.53085, 323.69324, 378.32593, 389.56000, 425.65829, 354.02539, 448.26437, 345.79251, 363.80667, 363.23297, 341.28140
 260.22980, 387.43741, 459.45563, 490.48996, 359.93109, 345.06110, 313.95285, 314.42477, 364.42163, 438.08844, 268.69214, 362.53323, 413.05017, 448.36118, 267.65210, 321.28903, 331.66473, 395.22791, 306.41077, 412.82437, 330.13882, 411.57968, 365.42532, 296.34857
 382.13644, 312.30661, 296.97278, 376.25333, 291.19101, 321.68665, 385.98447, 326.18091, 332.21094, 389.23251, 258.49622, 272.17651, 493.44797, 409.66937, 327.88437, 384.99255, 350.10898, 404.03433, 327.04657, 465.88742, 343.88101, 410.24835, 284.96118, 303.97745
 335.69672, 200.88937, 179.79814, 263.17603, 191.38567, 237.51576, 375.61633, 367.43359, 310.59140, 323.88007, 218.72711, 232.09273, 407.89954, 382.14313, 321.78110, 352.79578, 349.32397, 362.84848, 287.16321, 330.05627, 222.62605, 328.88870, 304.64313, 275.30890
 222.78348, 180.65839, 184.30429, 234.32164, 199.72516, 206.17950, 305.94153, 269.63898, 286.69284, 366.49564, 206.65549, 186.74805, 270.25711, 378.89612, 252.99553, 288.67505, 312.10635, 356.27710, 269.59430, 249.92397, 227.15491, 266.54651, 330.07785, 222.56192
 228.95786, 224.43805, 202.25531, 284.13528, 191.72888, 168.52016, 312.19864, 209.16516, 273.82724, 388.01007, 191.97110, 186.63715, 310.58374, 406.01672, 207.00426, 298.98029, 308.31534, 349.84210, 256.32263, 253.92194, 245.75894, 322.03696, 349.72958, 235.89140
 280.51154, 307.45639, 389.01358, 282.99850, 234.56810, 284.02426, 303.08572, 204.33969, 299.97156, 343.55884, 198.71037, 223.53978, 320.17111, 392.98038, 308.48172, 276.03568, 279.16138, 292.70132, 305.23798, 272.28134, 252.93874, 328.95413, 325.80679, 287.04922
 334.11429, 354.67728, 409.74872, 367.83694, 356.06836, 383.80328, 315.08130, 276.54065, 344.18448, 338.48083, 258.49139, 292.31363, 344.36700, 339.19089, 397.95493, 284.72400, 317.30859, 326.74094, 313.13251, 314.43216, 299.05423, 322.37204, 342.13589, 369.83929
 456.34323, 385.33841, 458.41788, 344.83774, 383.43320, 375.62875, 357.97687, 310.66003, 430.93417, 396.78986, 324.02939, 347.24051, 359.09781, 376.06601, 379.76648, 302.91769, 418.35327, 321.94968, 301.83484, 295.67749, 336.72827, 283.44617, 338.49481, 332.66144
 459.32840, 365.86639, 568.93896, 339.67004, 406.79913, 380.66418, 423.47882, 360.37946, 372.21298, 397.67798, 356.08331, 427.37708, 355.64709, 326.31958, 411.11584, 369.16101, 356.65054, 388.57101, 415.07645, 502.86520, 354.08923, 341.60452, 357.70447, 419.51517
 303.93765, 315.36304, 376.08417, 369.34735, 407.45312, 341.45801, 443.52649, 331.97400, 280.83978, 358.21625, 329.55850, 355.25571, 296.63336, 303.89252, 338.44171, 336.29520, 287.77716, 327.66718, 425.31570, 396.13043, 331.17645, 285.59036, 347.08173, 361.50821
 374.88168, 335.05905, 419.11343, 332.41541, 457.55063, 343.15817, 446.61288, 437.87927, 370.42889, 382.13577, 315.82449, 395.93320, 318.65085, 431.31406, 299.07803, 420.26965, 354.37366, 413.65668, 351.74835, 405.74319, 342.60382, 346.43234, 365.21948, 284.59341
 374.13531, 468.94345, 396.72806, 350.48126, 434.21155, 322.73984, 335.32648, 351.42429, 277.10947, 319.91733, 343.10156, 366.99637, 323.07681, 359.72769, 301.08002, 358.75116, 321.92245, 350.64386, 350.32166, 332.68735, 298.88297, 318.17993, 358.76743, 260.66013
 372.33319, 309.46030, 283.10571, 399.26392, 320.45129, 358.48721, 320.93698, 382.96609, 266.61172, 296.82312, 461.98203, 309.98129, 294.19858, 365.59583, 301.62656, 333.03531, 265.23859, 301.20538, 467.48587, 294.39841, 268.82697, 287.12872, 312.92670, 295.98206
 424.61630, 308.23300, 347.35114, 407.31570, 320.56491, 400.49149, 388.85938, 319.66501, 267.54260, 292.71725, 426.54376, 232.88734, 373.31561, 358.39438, 315.29575, 395.30417, 274.56000, 228.45819, 461.64532, 339.28967, 259.54913, 377.72836, 333.89929, 314.09589
 592.38873, 558.19403, 594.80353, 565.48627, 520.06018, 593.78607, 496.89417, 420.47372, 470.85379, 428.12485, 517.60791, 434.63654, 561.26685, 538.83667, 510.65649, 610.14838, 409.19305, 369.26425, 603.14545, 445.21835, 428.88501, 446.74521, 410.77557, 526.61182
 917.32111, 856.11353, 954.58716, 909.37891,1158.69482, 879.57013, 807.00482, 903.63721, 919.18549, 984.20947, 797.97314, 947.25525, 887.55896,1165.99792, 846.94031, 847.38281, 737.23810, 845.37146, 785.71338, 602.73975, 801.45740, 734.57391, 923.92584, 764.05743
 827.61694, 903.25903,1121.28979, 869.70532,1107.12366,1150.02039,1106.20813,1269.60156,1283.37109,1370.60278, 781.05353,1257.88135,1489.40161,1022.15765, 847.68549,1010.57904,1211.64795,1186.49109, 807.65601, 711.35999, 986.10663,1230.67920, 857.57471, 782.25623
 929.00500, 753.28937, 963.71790, 798.22174, 946.46375, 865.08978, 956.27991,1251.99109,1029.18848,1064.99854, 850.39984, 919.55841,1128.66406, 710.23096, 947.38367, 811.70563, 986.41235, 950.71112, 583.89099, 723.51953, 770.90344, 930.14807, 614.91205, 816.12952
 746.27008, 821.09070, 838.02588,1032.24023, 977.49921, 858.86194,1221.01770, 770.61768, 982.69885, 764.58533, 702.46655,1040.94934, 918.53046,1029.07654, 865.95703, 663.83289, 956.95978, 885.60742, 564.07599, 421.48740, 935.69391, 894.56714, 778.03394, 808.64404
 138.33736, 210.67726, 108.49406, 164.45059, 130.90085, 163.51953,  76.26586,  91.30209,  68.77388,  98.37036,  89.49347, 125.42961,  43.14424,  99.19598,  36.07281,  65.03321,  50.69884,  82.81103,  54.22149,  61.57825, 118.94866,  28.84048,  81.24918,  33.76072
  96.91890, 129.99774, 103.47824,  84.32575, 107.16740,  89.53641,  55.83284,  67.74097,  32.80792, 124.46405,  56.13128, 100.66430,  41.21695,  40.34187,  45.57089,  35.53006,  22.55212, 101.55653,  28.61682,  24.54919,  78.33213,  30.33665,  25.74086,  41.59644
  88.13406,  97.35705,  91.03697,  72.01527,  78.22405,  80.71462,  49.07879,  45.32984,  47.66346,  69.32645,  42.72010,  81.09426,  48.61748,  35.50782,  56.38144,  31.03859,  23.38085,  59.66762,  33.74136,  25.49881,  60.94275,  44.46321,  20.20557,  61.26693
 144.49751, 117.60691, 125.88230, 108.03860, 101.02619, 145.57439,  76.65740,  87.11854,  77.26374, 114.46791,  98.55351,  96.13479, 106.20115,  81.26086,  89.43397,  70.89534,  69.22958,  93.25688,  69.90268,  60.38145,  91.10846, 103.84528,  52.23156,  91.20324
 197.55722, 168.25067, 172.81482, 153.39009, 110.34592, 187.55429, 122.91326, 118.04893, 143.57184, 186.35527, 119.30244, 159.20851, 138.65382, 127.78588,  99.36866,  89.01131, 149.63316, 159.52191, 131.15700, 124.69636, 144.63866, 121.93597, 109.19849, 117.14691
 132.12144,  84.96442,  74.85293,  66.71265,  73.16404,  72.98860,  84.77524,  68.16687,  86.68886, 130.07202,  86.56625, 115.08227,  67.64821, 120.67867,  74.55950,  61.32233,  77.85358, 121.28525,  66.75021,  97.72286, 107.76666,  75.53384,  87.46529,  86.40514
 338.00793, 221.76523, 227.89786, 226.25883, 229.85136, 309.99963, 243.51855, 273.74200, 302.23694, 252.17789, 318.71384, 260.97879, 262.80457, 240.59248, 213.32750, 270.10724, 333.80109, 258.50214, 295.84598, 320.45197, 227.30154, 253.03476, 226.93568, 238.53387
 224.37172, 212.13022, 222.10796, 211.46938, 190.01317, 204.94194, 196.90681, 272.69122, 186.93266, 199.23680, 238.12508, 148.75325, 213.12625, 212.20338, 163.64040, 255.66728, 211.07298, 197.29860, 224.29909, 270.90726, 176.88071, 206.65094, 192.96326, 198.55804
  96.61520,  91.90444,  79.48694,  79.88305,  60.56297,  79.47827,  53.00357,  92.21939,  72.79967,  63.52450,  68.15086,  46.90739,  76.65440,  79.72147,  44.63482,  98.76729,  70.42184,  59.12618,  68.11880,  87.47385,  53.67080,  68.17435,  66.31864,  50.70234
  57.43232,  71.68314,  67.95111,  57.81583,  45.51604,  50.53616,  43.41896,  89.63022,  57.45067,  79.97596,  68.99915,  37.03627,  57.23305,  54.09724,  41.05233,  74.94619,  51.10443,  68.98376,  57.59986,  53.66039,  36.07265,  39.96191,  46.85753,  41.70184
  89.19822, 100.29349,  85.54321,  75.28208,  57.84364,  84.84933,  68.14474, 113.60410,  69.55575, 117.04969,  74.40744,  61.76759,  63.00827,  95.52789,  77.47038,  80.88435,  80.06549, 108.31678,  82.88959,  61.96928,  78.09814,  75.75513,  73.50191,  79.44393
 152.48167, 156.18845, 146.40955, 133.07863, 109.46939, 162.71284, 136.15703, 176.25360, 107.46536, 166.33205, 123.16842, 141.53737, 124.63016, 154.35147, 114.23793, 159.09729, 100.93546, 148.53313, 110.91319, 112.82677, 134.79716, 135.04274, 139.01941, 123.97446
 159.78004, 142.13954, 175.38531, 195.26242, 124.33769, 184.04282, 173.45230, 200.95279, 147.91389, 209.24350, 124.77845, 150.79761, 172.34198, 183.56062, 106.15408, 201.43660, 150.56766, 193.64984, 122.59897, 167.35698, 128.43654, 170.51660, 182.76123, 109.35424
 184.26291, 143.79379, 181.84236, 174.41098, 148.13409, 191.22226, 191.92506, 197.80318, 195.25867, 207.35321, 139.38203, 173.31116, 189.99005, 174.82925, 146.37958, 210.14207, 165.54062, 233.33156, 135.86789, 199.99364, 136.52190, 182.00421, 170.23843, 136.82382
 159.17953, 142.83183, 152.89281, 146.22429, 148.18028, 161.26178, 156.51035, 136.61668, 128.27080, 172.36977, 118.37350, 122.85582, 159.83679, 175.75400, 154.15811, 147.22484, 140.04230, 178.58476, 107.56982, 162.37389, 142.24318, 168.57486, 144.96686, 162.79803
  98.67532,  93.24275, 126.94424, 137.16264,  96.92191, 136.50841, 109.76688, 120.17292, 137.61874, 123.41861, 113.49184, 119.29897, 123.46867, 136.50395, 119.18620, 123.44809, 109.17605, 109.44266,  91.06137, 107.07520, 103.88879, 119.76987, 102.02291, 126.05088
 120.89156, 111.96196, 126.02209, 151.29042, 113.11081, 106.82369, 109.49908, 131.38351, 115.58848, 166.66852, 108.97360,  95.73657, 116.62796, 110.28909, 101.77462, 124.01799,  94.50108, 139.87106, 101.10707,  90.54695,  89.01789, 105.12885, 108.04879, 106.98032
